frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
168,True,0.8023934617249788,0.8023934617249788,1,0,0.9075945615768433,0.0,0.9075945615768433,rfdetr,True,0,112.59746400173753,0.0,0.21428200125228614,122.70191499919747
169,True,0.3263458946744684,0.3263458946744684,1,0,0.8949208855628967,0.0,0.8949208855628967,rfdetr,True,0,115.35279100280604,0.0,0.21940000078757294,126.64452199896914
170,True,0.8353756797652633,0.8353756797652633,1,0,0.8890532851219177,0.0,0.8890532851219177,rfdetr,True,0,112.18935500073712,0.0,0.21104100233060308,122.29724099961459
171,True,0.25503052366194573,0.25503052366194573,1,0,0.9011842608451843,0.0,0.9011842608451843,rfdetr,True,0,113.5236439986329,0.0,0.21035200188634917,124.81323000247357
172,True,0.711467283516984,0.711467283516984,1,0,0.8842929601669312,0.0,0.8842929601669312,rfdetr,True,0,111.10401100086165,0.0,0.21271999867167324,121.28149600175675
173,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,111.88671099807834,282.9009689994564,282.94089200062444,405.9325659982278
174,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,108.6131319971173,280.9775499990792,281.01785400212975,400.424698000279
175,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,112.45473899907665,286.47377400193363,286.55151999919326,409.492067003157
176,True,0.2698749417601625,0.0,1,1,0.7935025095939636,0.4968319535255432,0.0,none,True,4,110.33168100038893,281.72331499808934,282.01137900032336,402.7741589998186
177,True,0.7777058228530918,0.0,1,0,0.8503607511520386,0.0,0.0,none,False,0,111.94705399975646,0.004171000909991562,0.1990329983527772,122.42966999838245
178,True,0.7612831528543252,0.7612831528543252,1,0,0.8571531176567078,0.0,0.8571531176567078,rfdetr,True,0,115.60507800095365,0.0,0.04290799915906973,127.00714799939306
179,True,0.7105325464886069,0.7105325464886069,1,0,0.7461636662483215,0.0,0.7461636662483215,rfdetr,True,0,116.62003600213211,0.0,0.16917399989324622,127.11557699731202
180,True,0.0,0.010732529933669127,0,1,0.0,0.26076579093933105,0.26076579093933105,gdino_fallback,True,0,113.82598699856317,286.2740569980815,286.6064189984172,411.77633800180047
181,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,113.05523000191897,280.52093100268394,280.59866900002817,403.9384499992593
182,True,0.0,0.0,0,1,0.0,0.3114268481731415,0.0,none,True,2,114.0665459970478,284.81647499938845,285.1126290006505,409.6417979999387
183,True,0.7688979679653369,0.0,1,1,0.8637663125991821,0.4439318776130676,0.0,none,False,0,111.73688400231185,282.4314339995908,282.82595299970126,405.0656910003454
184,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.84357500012266,0.002968998160213232,0.009811999916564673,125.22469999748864
185,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,119.18645599871525,0.002267999661853537,0.006226000550668687,129.8719970000093
186,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.75476199868717,0.0027810019673779607,0.00680099765304476,127.94018299973686
187,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.17843500102754,0.002534998202463612,0.0070450005296152085,129.1429220000282
188,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.91558300278848,0.0036860001273453236,0.008661998435854912,127.89904300007038
189,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.93618100273306,0.0035429984563961625,0.008393999451072887,128.47659399994882
190,True,0.1884915295735561,0.1884915295735561,1,0,0.8313450217247009,0.0,0.8313450217247009,rfdetr,True,0,125.67296799898031,0.0,0.05700999827240594,138.07394199830014
191,True,0.7955871851329718,0.7955871851329718,1,0,0.8663278222084045,0.0,0.8663278222084045,rfdetr,True,0,117.86248899807106,0.0,0.17968400061363354,128.89014900065376
192,True,0.786346523296216,0.786346523296216,1,0,0.8554957509040833,0.0,0.8554957509040833,rfdetr,True,0,115.73010299980524,0.0,0.19770299695665017,128.6609469971154
193,True,0.7702035262184154,0.0,1,2,0.735689103603363,0.5126925706863403,0.0,none,True,1,118.74617500143358,281.7234370013466,282.05449899905943,411.3328469975386
194,True,0.39109255213927197,0.0,1,0,0.8019432425498962,0.0,0.0,none,False,0,113.80074400221929,0.0029229995561763644,0.17878799917525612,124.42128200200386
195,True,0.8192608461052197,0.8266717540676299,1,0,0.8660097122192383,0.0,0.8660097122192383,rfdetr,True,0,117.47292099971673,0.0,0.042585001210682094,128.0768579999858
196,True,0.0,0.0,0,1,0.0,0.18668745458126068,0.18668745458126068,gdino_fallback,True,0,115.73485600092681,283.2716689990775,283.53800200056867,410.96359199946164
197,False,0.0,0.0,0,4,0.0,0.28388065099716187,0.20721471309661865,gdino_fallback,True,0,113.11671799921896,279.3042220000643,279.5772309982567,403.40240899968194
198,False,0.0,0.0,0,5,0.0,0.3364400565624237,0.27717941999435425,gdino_fallback,True,0,117.12920100035262,281.8429510007263,282.18131300309324,409.8579609999433
199,False,0.0,0.0,0,4,0.0,0.27737510204315186,0.27737510204315186,gdino_fallback,True,0,118.21065800177166,279.2743129975861,279.60036199874594,408.4326180018252
200,False,0.0,0.0,0,3,0.0,0.2525683641433716,0.2525683641433716,gdino_fallback,True,0,117.23718699795427,281.105308997212,281.44279699699837,409.30470600142144
201,False,0.0,0.0,0,4,0.0,0.24562746286392212,0.2324843406677246,gdino_fallback,True,0,117.13082099959138,282.1153860022605,282.46442599993316,410.3049370023655
202,False,0.0,0.0,0,5,0.0,0.33742183446884155,0.24562746286392212,gdino_fallback,True,0,114.08069900062401,280.0250979998964,280.36190800048644,405.156625998643
203,False,0.0,0.0,0,4,0.0,0.2317880541086197,0.2317880541086197,gdino_fallback,True,0,121.58667800031253,285.64037199976156,285.9663570015982,418.4268909993989
204,False,0.0,0.0,0,6,0.0,0.31017178297042847,0.2925952970981598,gdino_fallback,True,0,113.38628900193726,281.6714630025672,282.03253999890876,406.07049799655215
205,False,0.0,0.0,0,6,0.0,0.25627321004867554,0.24508501589298248,gdino_fallback,True,0,118.05932000061148,280.32004499982577,280.7080220009084,409.4486890026019
206,False,0.0,0.0,0,5,0.0,0.31541958451271057,0.31541958451271057,gdino_fallback,True,0,118.32628300180659,280.4500980018929,280.8010779990582,409.7373330005212
207,False,0.0,0.0,0,3,0.0,0.2812081575393677,0.24816957116127014,gdino_fallback,True,0,119.0872049992322,281.0195250021934,281.3086870010011,411.08625100241625
208,False,0.0,0.0,0,3,0.0,0.26001349091529846,0.26001349091529846,gdino_fallback,True,0,118.10721599977114,280.54785299900686,280.87395100010326,409.5700739999302
209,False,0.0,0.0,0,4,0.0,0.3747906982898712,0.24382245540618896,gdino_fallback,True,0,117.79485200167983,279.98022099927766,280.2982260000135,409.20894400187535
210,False,0.0,0.0,0,4,0.0,0.3257350027561188,0.24436300992965698,gdino_fallback,True,0,118.24836699815933,279.0832149985363,279.40521799973794,408.3313109986193
211,False,0.0,0.0,0,3,0.0,0.3145767152309418,0.2073751986026764,gdino_fallback,True,0,118.2150790009473,281.04993799934164,281.40578899910906,410.3119940009492
212,False,0.0,0.0,0,5,0.0,0.2753245234489441,0.2685575783252716,gdino_fallback,True,0,115.23056000078213,283.053106002626,283.36418400067487,409.5077720012341
213,False,0.0,0.0,0,5,0.0,0.2516477108001709,0.19744445383548737,gdino_fallback,True,0,112.29111500142608,279.9465899988718,280.31223799916916,403.2053779992566
214,False,0.0,0.0,0,5,0.0,0.3222059905529022,0.19223590195178986,gdino_fallback,True,0,114.39736300235381,280.9705200015742,281.3097930011281,406.2875509989681
215,False,0.0,0.0,0,3,0.0,0.2724114954471588,0.19759924709796906,gdino_fallback,True,0,111.90081099994131,278.8202129995625,279.2107079985726,401.7447659971367
216,False,0.0,0.0,0,3,0.0,0.31880319118499756,0.25664564967155457,gdino_fallback,True,0,115.47484900074778,283.67026400155737,284.0138339997793,409.9427610017301
217,False,0.0,0.0,0,3,0.0,0.33829569816589355,0.23810701072216034,gdino_fallback,True,0,111.70953200053191,280.5577680010174,280.9161559998756,403.2704589990317
218,False,0.0,0.0,0,3,0.0,0.2759094536304474,0.22168749570846558,gdino_fallback,True,0,114.52942600226379,288.30576799737173,288.6598069999309,414.19412400136935
219,False,0.0,0.0,0,2,0.0,0.23022674024105072,0.22168749570846558,gdino_fallback,True,0,116.23705500096548,279.18622300057905,279.50169800169533,406.59436599889887
220,False,0.0,0.0,0,2,0.0,0.2748376727104187,0.2748376727104187,gdino_fallback,True,0,114.94691899861209,281.49654699882376,281.84565199990175,407.4791989987716
221,False,0.0,0.0,0,3,0.0,0.2792384624481201,0.20641373097896576,gdino_fallback,True,0,112.06510700139916,280.3646859974833,280.770246998145,403.5922680013755
222,False,0.0,0.0,0,2,0.0,0.2933032512664795,0.2933032512664795,gdino_fallback,True,0,114.74918399835587,280.1423810014967,280.5147479994048,405.9099669975694
223,False,0.0,0.0,0,3,0.0,0.2792384624481201,0.2792384624481201,gdino_fallback,True,0,112.90404700048384,282.5189440009126,282.9030770008103,406.5397659978771
224,False,0.0,0.0,0,3,0.0,0.36590972542762756,0.21174263954162598,gdino_fallback,True,0,125.5829600013385,278.890178000438,279.3099770024128,415.5290899980173
225,False,0.0,0.0,0,6,0.0,0.3178495764732361,0.21551580727100372,gdino_fallback,True,0,113.5351559969422,282.0690740009013,282.442854000692,406.89177899912465
226,False,0.0,0.0,0,5,0.0,0.30975401401519775,0.25552940368652344,gdino_fallback,True,0,112.20570700243115,279.3818860009196,279.70865499810316,402.47176499906345
227,False,0.0,0.0,0,5,0.0,0.4073334038257599,0.2004011571407318,gdino_fallback,True,0,114.475668000523,281.69219700066606,282.02460600004997,407.21195099831675
228,False,0.0,0.0,0,6,0.0,0.31216028332710266,0.2833845913410187,gdino_fallback,True,0,111.57221800021944,283.23927900055423,283.55845300029614,405.6871979992138
229,True,0.6601654819792522,0.0,1,4,0.8600078821182251,0.2163424789905548,0.20995521545410156,gdino_fallback,True,0,114.88396599816042,288.5992529991199,289.0515500002948,414.80837099879864
230,True,0.76479631271221,0.0,1,6,0.8883238434791565,0.3469837009906769,0.3469837009906769,gdino_fallback,True,0,114.95755599753466,279.8604060008074,280.276450997917,406.3494410002022
231,True,0.059251765829234956,0.0,1,6,0.8611022233963013,0.31174105405807495,0.3065270483493805,gdino_fallback,True,0,118.18131800100673,281.2640759984788,281.7079670021485,410.5071490012051
232,True,0.11329685375628336,0.0,1,3,0.8681250214576721,0.2913839817047119,0.2628418207168579,gdino_fallback,True,0,117.10843499895418,282.14475600179867,282.57578699776786,410.02228400247986
233,True,0.7675409927670304,0.0,1,5,0.8381081223487854,0.3518676459789276,0.2391715943813324,gdino_fallback,True,0,108.80963499948848,280.2808849992289,280.7564430004277,400.29406000030576
234,True,0.2081265812290402,0.0,1,6,0.8491172194480896,0.295738160610199,0.295738160610199,gdino_fallback,True,0,116.10704499980784,286.3015319999249,286.77703100038343,413.43494999819086
235,True,0.0,0.0,0,5,0.0,0.2969599664211273,0.2436424344778061,gdino_fallback,True,0,113.047987997561,279.3893809975998,279.68506300021545,403.6977130017476
236,True,0.0,0.0,0,5,0.0,0.27747300267219543,0.2626526653766632,gdino_fallback,True,0,116.9256260000111,281.4711229984823,281.7885459990066,409.27749600086827
237,True,0.0,0.0,0,6,0.0,0.2751297354698181,0.2751297354698181,gdino_fallback,True,0,111.87014099778025,278.34259399969596,278.6574229976395,401.37022500130115
238,True,0.0,0.0,0,3,0.0,0.23005375266075134,0.20769643783569336,gdino_fallback,True,0,116.07611100043869,277.98136500132387,278.37759199974244,404.84646200275165
239,True,0.0,0.0,0,3,0.0,0.2609540820121765,0.23899394273757935,gdino_fallback,True,0,117.91776299651247,281.0592309979256,281.3975150020269,410.29887500189943
240,True,0.0,0.0,0,5,0.0,0.2756168842315674,0.19728974997997284,gdino_fallback,True,0,111.42428500170354,278.84372499829624,279.1769360010221,401.16348800074775
241,True,0.0,0.0,0,6,0.0,0.31933358311653137,0.31933358311653137,gdino_fallback,True,0,111.77844300254947,282.4407269981748,282.7925410019816,404.9642630016024
242,True,0.0,0.0,1,6,0.7482421398162842,0.349643737077713,0.2708657681941986,gdino_fallback,True,0,109.3732799999998,280.4153770011908,280.83341399906203,400.85210299730534
243,True,0.0,0.0,0,7,0.0,0.2925952970981598,0.2925952970981598,gdino_fallback,True,0,116.1340079997899,279.8246210004436,280.2331500024593,406.60938799919677
244,True,0.0,0.0,0,6,0.0,0.3640989661216736,0.3640989661216736,gdino_fallback,True,0,117.40604899750906,280.31679400010034,280.6433299992932,408.85497799899895
245,True,0.0,0.0,0,6,0.0,0.31247490644454956,0.30012983083724976,gdino_fallback,True,0,117.07729999761796,279.4329989992548,279.7439669993764,407.4126380000962
246,True,0.0,0.0,0,7,0.0,0.3631950318813324,0.3631950318813324,gdino_fallback,True,0,117.20516200148268,279.1483779983537,279.46213699760847,407.2871179996582
247,True,0.056756266264972544,0.0,1,7,0.8456038236618042,0.31943973898887634,0.26435837149620056,gdino_fallback,True,0,117.01222699775826,278.8624980021268,279.3223469998338,407.3695089973626
248,True,0.8441339198267223,0.0,1,5,0.8422457575798035,0.3493107259273529,0.3493107259273529,gdino_fallback,True,0,118.05130400171038,280.5224659969099,280.97737899952335,409.746860001178
249,True,0.6037008016869362,0.0,1,5,0.7545391917228699,0.31689754128456116,0.2941135764122009,gdino_fallback,True,0,118.18020999999135,280.47090399923036,280.9222129981208,409.57018100016285
250,True,0.0,0.0,0,6,0.0,0.3268083333969116,0.3268083333969116,gdino_fallback,True,0,115.67972500051837,280.4708000003302,280.78824899785104,407.1283000012045
251,True,0.0,0.0,0,4,0.0,0.2802222669124603,0.2802222669124603,gdino_fallback,True,0,115.72315900048125,279.1682219976792,279.45949000059045,406.1625020003703
252,True,0.36410349646957163,0.0,1,4,0.8326133489608765,0.28776782751083374,0.28776782751083374,gdino_fallback,True,0,114.76377500002855,281.4054730006319,281.8424260003667,406.99850999953924
253,True,0.664344438621111,0.0,1,4,0.8743335604667664,0.3289604187011719,0.3289604187011719,gdino_fallback,True,0,125.32686100166757,283.9408129984804,284.38782100056414,420.79608000130975
254,True,0.762225548294849,0.0,1,5,0.8874297142028809,0.32327327132225037,0.32327327132225037,gdino_fallback,True,0,115.50519000229542,280.9874470003706,281.45609899729607,407.5447989998793
255,True,0.3262679643570627,0.0,1,5,0.8847252130508423,0.29971975088119507,0.29971975088119507,gdino_fallback,True,0,116.61033599739312,280.01648600184126,280.45017600015854,408.1777110004623
256,True,0.15889505803687384,0.0,1,3,0.8764203190803528,0.2520156800746918,0.193451926112175,gdino_fallback,True,0,116.86036099854391,276.8783829997119,277.26140600134386,404.40712500276277
257,True,0.21957456347335,0.0,1,5,0.8924058675765991,0.3261640965938568,0.3261640965938568,gdino_fallback,True,0,117.32628800018574,279.78966099908575,280.18416600025375,408.08412799742655
258,True,0.7158885025270206,0.0,1,5,0.8936451077461243,0.34147265553474426,0.34147265553474426,gdino_fallback,True,0,116.9905060014571,279.26826199836796,279.6982290019514,407.2143250014051
259,True,0.43579717686106,0.0,1,6,0.8669253587722778,0.3951341509819031,0.3951341509819031,gdino_fallback,True,0,117.22551500133704,281.4452969978447,281.8833010023809,410.41285900064395
260,True,0.4448503209808612,0.0,1,5,0.8517171144485474,0.2705765664577484,0.2705765664577484,gdino_fallback,True,0,119.61086299925228,280.37332800158765,280.86507099942537,411.71407499859924
261,True,0.7108862905642215,0.0,1,4,0.8692851662635803,0.3113221526145935,0.3113221526145935,gdino_fallback,True,0,112.34107900236268,279.39660800257116,279.8159019985178,403.0106540012639
262,True,0.5033047564682263,0.0,1,4,0.8770182728767395,0.302494078874588,0.302494078874588,gdino_fallback,True,0,118.03538800086244,278.50302799924975,278.9662649993261,407.64966099959565
263,True,0.9119888888640202,0.0,1,4,0.8897622227668762,0.2845759987831116,0.2845759987831116,gdino_fallback,True,0,118.14121900169994,278.7825759987754,279.17140199861024,408.08635799839976
264,True,0.30690772926534293,0.0,1,5,0.8882098197937012,0.2622745931148529,0.2622745931148529,gdino_fallback,True,0,116.98998700012453,284.0672070014989,284.51716500057955,411.797069999011
265,True,0.9277763024568032,0.0,1,5,0.8861768841743469,0.30507585406303406,0.30507585406303406,gdino_fallback,True,0,116.94613199870219,280.652874000225,281.05239999786136,409.84103200025856
266,True,0.4216908897601424,0.0,1,4,0.893487274646759,0.31933358311653137,0.31933358311653137,gdino_fallback,True,0,119.20140200163587,280.90888099904987,281.32837700104574,411.01715399781824
267,True,0.4659736575053387,0.0,1,4,0.8825345039367676,0.2885690927505493,0.2885690927505493,gdino_fallback,True,0,112.35720700278762,279.50551400135737,279.9045190004108,403.05902999898535
268,True,0.8262280827031129,0.0,1,3,0.8794881105422974,0.29380956292152405,0.29380956292152405,gdino_fallback,True,0,118.33724900134257,279.1133440005069,279.5224129986309,408.33520500018494
269,True,0.515329214845953,0.0,1,3,0.8759441375732422,0.2557152211666107,0.2557152211666107,gdino_fallback,True,0,120.10853299943847,279.63948300021,280.05292099987855,410.72372299822746
270,True,0.7944400303144704,0.0,1,4,0.8593046069145203,0.35488009452819824,0.35488009452819824,gdino_fallback,True,0,137.92543499948806,283.965452999837,284.3522729999677,432.84049599969876
271,True,0.25582294105890646,0.0,1,5,0.8785838484764099,0.3065270483493805,0.3065270483493805,gdino_fallback,True,0,119.1783200010832,279.2145139974309,279.6589159988798,409.72034399965196
272,True,0.4232584093745027,0.0,1,3,0.8786381483078003,0.35142233967781067,0.35142233967781067,gdino_fallback,True,0,115.71388000083971,279.1887420025887,279.644307000126,405.6636669993168
273,True,0.717640133568131,0.0,1,3,0.8872857689857483,0.37662312388420105,0.37662312388420105,gdino_fallback,True,0,115.76569799944991,285.7307939993916,286.12323899869807,412.48311099843704
274,True,0.4141486304095511,0.0,1,4,0.890576958656311,0.326700896024704,0.326700896024704,gdino_fallback,True,0,114.49842000001809,279.4353259996569,279.85011900091195,404.9634840012004
275,True,0.8584188047569012,0.0,1,3,0.8837444186210632,0.42262375354766846,0.42262375354766846,gdino_fallback,True,0,131.04457199733588,286.79270400243695,287.24550300103147,429.1284299979452
276,True,0.18324383019018123,0.0,1,2,0.876308262348175,0.3469837009906769,0.3469837009906769,gdino_fallback,True,0,114.82883300050162,278.9920079994772,279.46227099891985,404.76330000092275
277,True,0.2547747230992032,0.0,1,2,0.8920350074768066,0.37227699160575867,0.37227699160575867,gdino_fallback,True,0,113.60530199817731,281.19480699751875,281.6102819997468,405.73065700300504
278,True,0.35816978100178404,0.0,1,1,0.8785626292228699,0.281504362821579,0.281504362821579,gdino_fallback,True,0,115.99040800138027,282.21388699967065,282.6240840004175,409.02629300035187
279,True,0.663448134381415,0.0,1,2,0.8928737044334412,0.334806889295578,0.334806889295578,gdino_fallback,True,0,108.31757100095274,279.5700169990596,279.9839709987282,400.0572509976337
280,True,0.5606288832868791,0.0,1,3,0.8701649904251099,0.34048518538475037,0.34048518538475037,gdino_fallback,True,0,122.88151099710376,289.9658009991981,290.3862929997558,423.72237100062193
281,True,0.6423606548443992,0.0,1,3,0.8989812731742859,0.27028757333755493,0.27028757333755493,gdino_fallback,True,0,120.37477099875105,279.3803230015328,279.8734469979536,410.61943599925144
282,True,0.5818805037294452,0.0,1,3,0.8972431421279907,0.2927974760532379,0.2927974760532379,gdino_fallback,True,0,117.42851099916152,279.7317059994384,280.1638600030856,408.16308699868387
283,True,0.5159597626196837,0.0,1,4,0.8899478316307068,0.33350321650505066,0.33350321650505066,gdino_fallback,True,0,109.98278699844377,278.6706709994178,279.06987399910577,400.0676299983752
284,True,0.3052572676714968,0.0,1,2,0.8944448232650757,0.30331891775131226,0.30331891775131226,gdino_fallback,True,0,119.6703220011841,280.86481200080016,281.2930239997513,411.55648000130896
285,True,0.6242473326525582,0.0,1,3,0.897030234336853,0.31447142362594604,0.31447142362594604,gdino_fallback,True,0,114.95733300034772,290.6203740021738,291.14486500111525,416.6700719979417
286,True,0.032511014165735104,0.0,1,2,0.8588528037071228,0.3116363286972046,0.3116363286972046,gdino_fallback,True,0,117.38867799795116,278.7403110014566,279.17616000195267,407.29329000168946
287,True,0.040023153948558765,0.0,1,3,0.8741797804832458,0.3076699376106262,0.3076699376106262,gdino_fallback,True,0,117.77456900017569,279.00122799837845,279.38018100030604,409.46232600254007
288,True,0.8766612415892837,0.0,1,2,0.8665894269943237,0.31636926531791687,0.31636926531791687,gdino_fallback,True,0,117.80835500030662,279.82529700238956,280.39124499991885,408.591040999454
289,True,0.4386403992294652,0.0,1,4,0.8797867298126221,0.3324187397956848,0.3324187397956848,gdino_fallback,True,0,118.44919500072137,279.58634400056326,280.0261620031961,409.16411400030483
290,True,0.3218438778900337,0.0,1,4,0.8760194182395935,0.35353976488113403,0.32756075263023376,gdino_fallback,True,0,119.85443800222129,282.48093699949095,282.88173400142114,413.2682810013648
291,True,0.7157944054144233,0.0,1,3,0.8848161101341248,0.27973008155822754,0.27973008155822754,gdino_fallback,True,0,111.70100099843694,279.19583699986106,279.6516559974407,402.9323899994779
292,True,0.6584500905977924,0.0,1,4,0.8809809684753418,0.33393749594688416,0.24981309473514557,gdino_fallback,True,0,118.93886000325438,279.0073530013615,279.4547119992785,409.0258560026996
293,True,0.4737633081867171,0.0,1,3,0.8814345002174377,0.49054065346717834,0.2514638304710388,gdino_fallback,True,0,117.09998800142785,278.98161800112575,279.4466800005466,407.2662360013055
294,True,0.6970250914730687,0.0,1,4,0.8933185935020447,0.3365490734577179,0.3175320625305176,gdino_fallback,True,0,118.04145499991137,281.1674509976001,281.6396779999195,410.4292310003075
295,True,0.31135573609064243,0.0,1,5,0.8906005024909973,0.3274531960487366,0.2592625916004181,gdino_fallback,True,0,118.4007100018789,282.5806779983395,283.076442003221,413.35936299947207
296,True,0.3165503590780361,0.0,1,6,0.8933647871017456,0.33437204360961914,0.33437204360961914,gdino_fallback,True,0,117.5631890000659,279.11250699980883,279.5834399985324,408.24830299970927
297,True,0.43080554875056765,0.0,1,6,0.8922095894813538,0.39507579803466797,0.3557748794555664,gdino_fallback,True,0,117.53710400080308,280.77401100017596,281.2748879987339,410.1131310017081
298,True,0.7555650307684147,0.0,1,5,0.8885775208473206,0.42167091369628906,0.27737510204315186,gdino_fallback,True,0,119.47762899944792,283.98524999647634,284.4272069996805,415.1576220028801
299,True,0.6378479731111796,0.0,1,4,0.880877673625946,0.3608268201351166,0.22507576644420624,gdino_fallback,True,0,112.1583140011353,280.6203910004115,281.1011800004053,405.7108880006126
300,True,0.6923284599769552,0.0,1,5,0.8739274740219116,0.482825368642807,0.3372035324573517,gdino_fallback,True,0,118.21144900022773,280.20609600207536,280.6644119991688,410.09719100111397
301,True,0.6124134312551485,0.0,1,4,0.8816584348678589,0.3785165548324585,0.3785165548324585,gdino_fallback,True,0,117.07864700292703,279.60944100050256,280.04889599833405,408.33394899891573
302,True,0.535668196342944,0.0,1,6,0.8966289758682251,0.36206647753715515,0.2958398759365082,gdino_fallback,True,0,117.16485199940507,282.8408990026219,283.2570350001333,411.62493500087294
303,True,0.5586396692091933,0.0,1,6,0.8986064195632935,0.3007456064224243,0.24635197222232819,gdino_fallback,True,0,118.37240299792029,280.32483700008015,280.79916199931176,410.84571600003983
304,True,0.7606194019270264,0.0,1,5,0.8807475566864014,0.35398629307746887,0.2730894684791565,gdino_fallback,True,0,117.64738399870112,277.8611780013307,278.28886800125474,407.10274599769036
305,True,0.0,0.0,0,1,0.0,0.2708657681941986,0.2708657681941986,gdino_fallback,True,0,116.68385799930547,278.26561800247873,278.59072900173487,406.1216619993502
306,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,117.8836869985389,281.7693210017751,281.8205229996238,410.5347430013353
307,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,109.73326800012728,277.26009500111104,277.30261699980474,398.4278539974184
308,True,0.0,0.0,0,1,0.0,0.28318628668785095,0.28318628668785095,gdino_fallback,True,0,114.55257399939,277.6873670009081,278.04449000177556,403.3463109990407
309,True,0.723517536953353,0.0,1,2,0.860135018825531,0.29614511132240295,0.0,none,True,1,114.64500700094504,279.1575949995604,279.51535399915883,404.9337830001605
310,True,0.8279889864573238,0.0,1,0,0.8620304465293884,0.0,0.0,none,False,0,113.60469599821954,0.002821998350555077,0.20273799964343198,124.38984900290961
311,True,0.8994258544518332,0.8994258544518332,1,0,0.8741722106933594,0.0,0.8741722106933594,rfdetr,True,0,113.3344230001967,0.0,0.04207700112601742,127.30650599769433
312,True,0.7580661909659316,0.7580661909659316,1,0,0.8841550946235657,0.0,0.8841550946235657,rfdetr,True,0,121.20127500020317,0.0,0.1482640000176616,134.7113049996551
313,True,0.8084107406131634,0.8084107406131634,1,0,0.8832791447639465,0.0,0.8832791447639465,rfdetr,True,0,129.78111199845443,0.0,0.17030700109899044,147.98074399732286
314,True,0.8902669243127176,0.8902669243127176,1,0,0.8516704440116882,0.0,0.8516704440116882,rfdetr,True,0,115.73950599995442,0.0,0.21287399795255624,129.3359289993532
315,True,0.0,0.7114613919768628,0,1,0.0,0.488977313041687,0.488977313041687,gdino_fallback,True,0,114.85205699864309,285.84664299705764,286.1976219974167,415.2246699995885
316,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,112.87894500128459,280.20355899934657,280.24297100273543,403.5330980004801
317,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.1600209994067,278.9321559976088,278.97224799744436,403.863387000456
318,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,115.72024099950795,280.95407000000705,281.0305659986625,407.91327400074806
319,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,113.71167800098192,546.661963002407,546.7484520013386,671.0535579986754
320,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,122.8313750034431,280.86576600253466,280.9078430000227,415.3684720004094
321,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,120.22971400074312,279.83684400169295,279.8766970008728,410.3251810010988
322,True,0.8201686447055683,0.8201686447055683,1,0,0.8824264407157898,0.0,0.8824264407157898,rfdetr,True,0,118.58384399965871,0.0,0.23965799846337177,129.2161479977949
323,True,0.45768731102585647,0.45768731102585647,1,0,0.8792222738265991,0.0,0.8792222738265991,rfdetr,True,0,114.87457700059167,0.0,0.20942500123055652,128.85222600016277
324,True,0.5298773708168577,0.5298773708168577,1,0,0.8795996308326721,0.0,0.8795996308326721,rfdetr,True,0,116.13254999974743,0.0,0.21430699780466966,129.32758699753322
325,True,0.5059487667479303,0.5059487667479303,1,0,0.8887600302696228,0.0,0.8887600302696228,rfdetr,True,0,115.69547300314298,0.0,0.21387700326158665,129.7126749996096
326,True,0.0,0.7324721071662794,0,1,0.0,0.4625033736228943,0.4625033736228943,gdino_fallback,True,0,115.7844869994733,287.41234699919005,287.7143579971744,417.18527099874336
327,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,113.94126799859805,278.54327200111584,278.5837099982018,403.04592400207184
328,True,0.7921775207050226,0.0,1,1,0.8942850828170776,0.5293394327163696,0.0,none,True,2,118.05117100084317,281.02280600069207,281.2827109992213,409.48456099795294
329,True,0.8288318872592404,0.0,1,0,0.9011806845664978,0.0,0.0,none,False,0,110.97687900110031,0.002492000930942595,0.18294699839316308,121.43912499959697
330,True,0.6482669618708119,0.6482669618708119,1,0,0.9002404808998108,0.0,0.9002404808998108,rfdetr,True,0,116.74363800193532,0.0,0.04399599856697023,130.24091600163956
331,True,0.6462161427194515,0.6462161427194515,1,0,0.8987841606140137,0.0,0.8987841606140137,rfdetr,True,0,115.97596999854431,0.0,0.1443149994884152,129.37060400145128
