frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
177,True,0.4664590640551123,0.4664590640551123,1,0,0.822248101234436,0.0,0.822248101234436,rfdetr,True,0,265.84935699975176,0.0,0.2120099998137448,279.05906600062735
178,True,0.4650555076809538,0.4650555076809538,1,0,0.8293793201446533,0.0,0.8293793201446533,rfdetr,True,0,175.33416299920646,0.0,0.21991299945511855,188.4834470001806
179,True,0.4613990753326255,0.4613990753326255,1,0,0.8291390538215637,0.0,0.8291390538215637,rfdetr,True,0,283.56028700000024,0.0,0.23360300110653043,295.40975999952934
180,True,0.4411607800688708,0.4411607800688708,1,0,0.8298279643058777,0.0,0.8298279643058777,rfdetr,True,0,202.67494400104624,0.0,0.21464299970830325,216.10082400002284
181,True,0.4430501102580321,0.4430501102580321,1,0,0.8392500281333923,0.0,0.8392500281333923,rfdetr,True,0,255.73772300049313,0.0,0.21073400057503022,267.62337800028035
182,True,0.435954614447815,0.435954614447815,1,0,0.83739173412323,0.0,0.83739173412323,rfdetr,True,0,259.8012899998139,0.0,0.2092970007652184,272.84215400140965
183,True,0.4327212782827959,0.4327212782827959,1,0,0.8360317349433899,0.0,0.8360317349433899,rfdetr,True,0,213.0222589985351,0.0,0.20847199994022958,225.01071300030162
184,True,0.4334491511502291,0.4334491511502291,1,0,0.8318557143211365,0.0,0.8318557143211365,rfdetr,True,0,255.4749789997004,0.0,0.21228600053291302,268.64241499970376
185,True,0.43603002829478,0.43603002829478,1,0,0.8367577791213989,0.0,0.8367577791213989,rfdetr,True,0,199.68904699999257,0.0,0.229141000090749,211.60167700145394
186,True,0.43730264421099974,0.43730264421099974,1,0,0.8349477052688599,0.0,0.8349477052688599,rfdetr,True,0,267.9939919999015,0.0,0.21257799926388543,281.64696299973
187,True,0.42509680437129194,0.42509680437129194,1,0,0.8372045755386353,0.0,0.8372045755386353,rfdetr,True,0,191.13249899965012,0.0,0.20736300029966515,203.15104800101835
188,True,0.4297552879840278,0.4297552879840278,1,0,0.8378697037696838,0.0,0.8378697037696838,rfdetr,True,0,263.575992999904,0.0,0.2076780001516454,276.9019739989744
189,True,0.42473555090385356,0.42473555090385356,1,0,0.8317064642906189,0.0,0.8317064642906189,rfdetr,True,0,157.2490119997383,0.0,0.2120829994964879,169.73987399978796
190,True,0.4257880283987543,0.4257880283987543,1,0,0.8284186124801636,0.0,0.8284186124801636,rfdetr,True,0,282.441793999169,0.0,0.20817699987674132,296.20162700121
191,True,0.4237426081772638,0.4237426081772638,1,0,0.8312917947769165,0.0,0.8312917947769165,rfdetr,True,0,211.44258700041973,0.0,0.2113310001732316,223.87649199845328
192,True,0.42964421154057486,0.42964421154057486,1,0,0.8372638821601868,0.0,0.8372638821601868,rfdetr,True,0,278.7867409988394,0.0,0.20821199905185495,292.018662999908
193,True,0.4330376556458277,0.4330376556458277,1,0,0.8336990475654602,0.0,0.8336990475654602,rfdetr,True,0,144.03857400066045,0.0,0.20684799892478622,155.96571100104484
194,True,0.4347105812618951,0.4347105812618951,1,0,0.8417490124702454,0.0,0.8417490124702454,rfdetr,True,0,282.02128399971116,0.0,0.2317119997314876,295.4353650002304
195,True,0.44728433414533975,0.44728433414533975,1,0,0.625336229801178,0.0,0.625336229801178,rfdetr,True,0,212.14769600010186,0.0,0.21080599981360137,224.24999900067633
196,True,0.4372150125542706,0.4372150125542706,1,0,0.8437426090240479,0.0,0.8437426090240479,rfdetr,True,0,239.258374000201,0.0,0.22993799939285964,253.84637400020438
197,True,0.45672912955784595,0.45672912955784595,1,0,0.840157151222229,0.0,0.840157151222229,rfdetr,True,0,212.13269399959245,0.0,0.23058099941408727,223.89941599976737
198,True,0.446591600989594,0.446591600989594,1,0,0.8446301221847534,0.0,0.8446301221847534,rfdetr,True,0,263.0065649991593,0.0,0.20832600057474338,275.87375000075554
199,True,0.44352944839002656,0.44352944839002656,1,0,0.8394274115562439,0.0,0.8394274115562439,rfdetr,True,0,238.57335800130386,0.0,0.21034000019426458,250.75066200042784
200,True,0.4508695712745393,0.4508695712745393,1,0,0.8351579308509827,0.0,0.8351579308509827,rfdetr,True,0,181.8818409992673,0.0,0.23679299920331687,195.5218839993904
201,True,0.45351400956129406,0.45351400956129406,1,0,0.8391710519790649,0.0,0.8391710519790649,rfdetr,True,0,271.136072000445,0.0,0.22236799850361422,283.23967800133687
202,True,0.4561138092203564,0.4561138092203564,1,0,0.8361451029777527,0.0,0.8361451029777527,rfdetr,True,0,255.1074789989798,0.0,0.2112279998982558,268.26888100004
203,True,0.4526389246095911,0.4526389246095911,1,0,0.8406521677970886,0.0,0.8406521677970886,rfdetr,True,0,219.0754820003349,0.0,0.20851200133620296,231.0411689995817
204,True,0.44823276149504393,0.44823276149504393,1,0,0.838672935962677,0.0,0.838672935962677,rfdetr,True,0,272.9882309995446,0.0,0.2102009984810138,286.79739000108384
205,True,0.4511943369382661,0.4511943369382661,1,0,0.8369594216346741,0.0,0.8369594216346741,rfdetr,True,0,141.40095299990207,0.0,0.21010899945395067,153.24290500029747
206,True,0.4555322015985089,0.4555322015985089,1,0,0.8361464142799377,0.0,0.8361464142799377,rfdetr,True,0,275.45938699950057,0.0,0.2822819988068659,289.0128649996768
207,True,0.4527731587371977,0.4527731587371977,1,0,0.834394097328186,0.0,0.834394097328186,rfdetr,True,0,217.70181200008665,0.0,0.21592800112557597,229.78189700006624
208,True,0.4580226961861465,0.4580226961861465,1,0,0.8380988836288452,0.0,0.8380988836288452,rfdetr,True,0,260.13160799993784,0.0,0.22634800006926525,273.36332699997
209,True,0.4539341921483432,0.4539341921483432,1,0,0.8364948630332947,0.0,0.8364948630332947,rfdetr,True,0,230.6247730011819,0.0,0.20826899890380446,242.47438100064755
210,True,0.46563366394405803,0.46563366394405803,1,0,0.8342277407646179,0.0,0.8342277407646179,rfdetr,True,0,204.2565800002194,0.0,0.21482800002559088,217.49626900054864
211,True,0.459465584512667,0.459465584512667,1,0,0.8367230296134949,0.0,0.8367230296134949,rfdetr,True,0,267.07965599962336,0.0,0.24008900072658435,279.19769900108804
212,True,0.4599795070622903,0.4599795070622903,1,0,0.8385941982269287,0.0,0.8385941982269287,rfdetr,True,0,177.3487139998906,0.0,0.20984499860787764,190.55377199947543
213,True,0.4668280909615276,0.4668280909615276,1,0,0.8374512195587158,0.0,0.8374512195587158,rfdetr,True,0,276.73387399954663,0.0,0.21132400070200674,288.7779060001776
214,True,0.45885271243472053,0.45885271243472053,1,0,0.8379119634628296,0.0,0.8379119634628296,rfdetr,True,0,182.59504599882348,0.0,0.21480100076587405,195.74317899969174
215,True,0.4618128493844351,0.4618128493844351,1,0,0.8404689431190491,0.0,0.8404689431190491,rfdetr,True,0,268.7467129999277,0.0,0.20744599896715954,281.33736699965084
216,True,0.46330210737031285,0.46330210737031285,1,0,0.8389514088630676,0.0,0.8389514088630676,rfdetr,True,0,254.7051460005605,0.0,0.20541800040518865,267.81804699930944
217,True,0.4648607584700934,0.4648607584700934,1,0,0.8375440239906311,0.0,0.8375440239906311,rfdetr,True,0,257.98551499974565,0.0,0.2072829993267078,270.36123299876635
218,True,0.46651447429208837,0.46651447429208837,1,0,0.8401840925216675,0.0,0.8401840925216675,rfdetr,True,0,206.2725239993597,0.0,0.21336000099836383,219.3883130003087
219,True,0.47148803518893856,0.47148803518893856,1,0,0.8431707620620728,0.0,0.8431707620620728,rfdetr,True,0,220.66594600073586,0.0,0.2137319988833042,232.72966199874645
220,True,0.45961828279418193,0.45961828279418193,1,0,0.8528896570205688,0.0,0.8528896570205688,rfdetr,True,0,272.08524299931014,0.0,0.2139270000043325,286.7999440004496
221,True,0.442095802995645,0.442095802995645,1,0,0.8507673144340515,0.0,0.8507673144340515,rfdetr,True,0,205.70715600115363,0.0,0.20778699945367407,217.63709799961362
222,True,0.44391613950242154,0.44391613950242154,1,0,0.848499596118927,0.0,0.848499596118927,rfdetr,True,0,263.5741459998826,0.0,0.2320299990969943,276.65234000050987
223,True,0.4400702584093283,0.4400702584093283,1,0,0.8528496623039246,0.0,0.8528496623039246,rfdetr,True,0,210.63512199907564,0.0,0.208992998523172,222.46803500092938
224,True,0.43505976545236047,0.43505976545236047,1,0,0.8572756052017212,0.0,0.8572756052017212,rfdetr,True,0,262.6999200001592,0.0,0.20745899928442668,276.09345999917423
225,True,0.4278269662660957,0.4278269662660957,1,0,0.8584852814674377,0.0,0.8584852814674377,rfdetr,True,0,239.99328199897718,0.0,0.2092810009344248,251.88085299851082
226,True,0.4266938211725388,0.4266938211725388,1,0,0.8578016757965088,0.0,0.8578016757965088,rfdetr,True,0,260.88353500017547,0.0,0.2089969984808704,274.2388820006454
227,True,0.42962921322626146,0.42962921322626146,1,0,0.8575044274330139,0.0,0.8575044274330139,rfdetr,True,0,206.78763500109199,0.0,0.22596300004806835,219.03013500013913
228,True,0.43282601902810464,0.43282601902810464,1,0,0.8546888828277588,0.0,0.8546888828277588,rfdetr,True,0,314.8801300012565,0.0,0.3002150006068405,328.25434299957124
229,True,0.42908055907947634,0.42908055907947634,1,0,0.8537188172340393,0.0,0.8537188172340393,rfdetr,True,0,214.798922999762,0.0,0.21079100042697974,229.39189299904683
230,True,0.4344751986300666,0.4344751986300666,1,0,0.8530133962631226,0.0,0.8530133962631226,rfdetr,True,0,255.25364900022396,0.0,0.21256000036373734,268.3067529997061
231,True,0.4189711405945259,0.4189711405945259,1,0,0.855450451374054,0.0,0.855450451374054,rfdetr,True,0,208.35439099937503,0.0,0.211468999623321,219.9347170007968
232,True,0.4167943259344221,0.4167943259344221,1,0,0.8561646342277527,0.0,0.8561646342277527,rfdetr,True,0,265.13493600032234,0.0,0.21036599900980946,278.0893679992005
233,True,0.4059625753250872,0.4059625753250872,1,0,0.8276954293251038,0.0,0.8276954293251038,rfdetr,True,0,245.08100999992166,0.0,0.2072869992844062,256.7195030005678
234,True,0.39800840930624626,0.39800840930624626,1,0,0.8576247096061707,0.0,0.8576247096061707,rfdetr,True,0,250.79088900019997,0.0,0.20642699928430375,263.99854000010237
235,True,0.39638211202938756,0.39638211202938756,1,0,0.8603693246841431,0.0,0.8603693246841431,rfdetr,True,0,210.31919100096275,0.0,0.23046100068313535,222.56931099946087
236,True,0.41206061351515866,0.41206061351515866,1,0,0.8588780760765076,0.0,0.8588780760765076,rfdetr,True,0,270.2453269994294,0.0,0.234172001000843,284.03856700060715
237,True,0.3969126859922575,0.3969126859922575,1,0,0.864685595035553,0.0,0.864685595035553,rfdetr,True,0,181.30365699835238,0.0,0.21094599833304528,193.11634699988645
238,True,0.3951933201378105,0.3951933201378105,1,0,0.8673070073127747,0.0,0.8673070073127747,rfdetr,True,0,265.6068510004843,0.0,0.20777600002475083,278.61779700106126
239,True,0.392213776137835,0.392213776137835,1,0,0.8663744330406189,0.0,0.8663744330406189,rfdetr,True,0,146.12985500025388,0.0,0.21228999867162202,157.98607299984724
240,True,0.40124848303861727,0.40124848303861727,1,0,0.8684907555580139,0.0,0.8684907555580139,rfdetr,True,0,278.16010100104904,0.0,0.21072599884064402,291.68264199870464
241,True,0.3967832200221259,0.3967832200221259,1,0,0.8706286549568176,0.0,0.8706286549568176,rfdetr,True,0,215.6506139999692,0.0,0.23478399998566601,227.49480600032257
242,True,0.4071378023327519,0.4071378023327519,1,0,0.8664576411247253,0.0,0.8664576411247253,rfdetr,True,0,273.28237400070066,0.0,0.2112160000251606,286.27152599983674
243,True,0.4003370452342346,0.4003370452342346,1,0,0.8686786890029907,0.0,0.8686786890029907,rfdetr,True,0,165.76463900128147,0.0,0.2643509997142246,178.07802599963907
244,True,0.3988501775505885,0.3988501775505885,1,0,0.8707104921340942,0.0,0.8707104921340942,rfdetr,True,0,279.01548799854936,0.0,0.2113859991368372,292.1884540010069
245,True,0.4083032861807396,0.4083032861807396,1,0,0.8712860345840454,0.0,0.8712860345840454,rfdetr,True,0,235.39177800012112,0.0,0.20312800006649923,247.17800300095405
246,True,0.39915109741275956,0.39915109741275956,1,0,0.8655416369438171,0.0,0.8655416369438171,rfdetr,True,0,247.01560100038478,0.0,0.2096169992000796,261.76513499922294
247,True,0.39558769658642184,0.39558769658642184,1,0,0.8721590638160706,0.0,0.8721590638160706,rfdetr,True,0,190.63246900077502,0.0,0.2157300004910212,202.90485300029104
248,True,0.39735175628494057,0.39735175628494057,1,0,0.8697249889373779,0.0,0.8697249889373779,rfdetr,True,0,260.90645100157417,0.0,0.2075159991363762,274.11401199969987
249,True,0.38807307132410407,0.38807307132410407,1,0,0.8735431432723999,0.0,0.8735431432723999,rfdetr,True,0,257.0529089989577,0.0,0.20972200036339927,269.1610559995752
250,True,0.39148401599065497,0.39148401599065497,1,0,0.8735911250114441,0.0,0.8735911250114441,rfdetr,True,0,203.8544320002984,0.0,0.21758100047009066,217.43121899999096
251,True,0.3889567581911843,0.3889567581911843,1,0,0.8717748522758484,0.0,0.8717748522758484,rfdetr,True,0,269.513803999871,0.0,0.2116270006808918,281.5019130011933
252,True,0.3856474943813927,0.3856474943813927,1,0,0.8737077713012695,0.0,0.8737077713012695,rfdetr,True,0,177.13950400138856,0.0,0.21359999846026767,190.8527600007801
253,True,0.4041816294897913,0.4041816294897913,1,0,0.8693650960922241,0.0,0.8693650960922241,rfdetr,True,0,263.3260570000857,0.0,0.20951300029992126,275.2071499999147
254,True,0.39247770038586166,0.39247770038586166,1,0,0.8722516298294067,0.0,0.8722516298294067,rfdetr,True,0,251.8221310001536,0.0,0.21205200027907267,265.4119110011379
255,True,0.382855257172822,0.382855257172822,1,0,0.8733044266700745,0.0,0.8733044266700745,rfdetr,True,0,211.60795600007987,0.0,0.23009699907561298,224.8666100003902
256,True,0.3985730711848945,0.3985730711848945,1,0,0.8729212284088135,0.0,0.8729212284088135,rfdetr,True,0,281.4898729993729,0.0,0.20512599985522684,294.7969020005985
257,True,0.3955104351363128,0.3955104351363128,1,0,0.8703749179840088,0.0,0.8703749179840088,rfdetr,True,0,156.29335900121077,0.0,0.28646499958995264,167.8931759997795
258,True,0.40477258100577984,0.40477258100577984,1,0,0.8664674162864685,0.0,0.8664674162864685,rfdetr,True,0,261.240268999245,0.0,0.21403499886218924,274.3448820001504
259,True,0.4247905774221436,0.4247905774221436,1,0,0.861287534236908,0.0,0.861287534236908,rfdetr,True,0,255.82900399967912,0.0,0.21177199960220605,267.7473130006547
260,True,0.4190148378444194,0.4190148378444194,1,0,0.8680601119995117,0.0,0.8680601119995117,rfdetr,True,0,198.555368999223,0.0,0.21153300076548476,211.42518700071378
261,True,0.41939688180120643,0.41939688180120643,1,0,0.8683010935783386,0.0,0.8683010935783386,rfdetr,True,0,268.41060500009917,0.0,0.21404899962362833,280.33538199997565
262,True,0.43706575860279806,0.43706575860279806,1,0,0.8675392270088196,0.0,0.8675392270088196,rfdetr,True,0,178.16060000041034,0.0,0.21420099983515684,192.12891700044565
263,True,0.4387996116245808,0.4387996116245808,1,0,0.8660627007484436,0.0,0.8660627007484436,rfdetr,True,0,218.47612899910018,0.0,0.21276900042721536,230.83702599979006
264,True,0.42490473665758055,0.42490473665758055,1,0,0.86649489402771,0.0,0.86649489402771,rfdetr,True,0,275.0103100006527,0.0,0.20822800070163794,288.0644790002407
265,True,0.43158966186155806,0.43158966186155806,1,0,0.8625321388244629,0.0,0.8625321388244629,rfdetr,True,0,147.98530299958657,0.0,0.2163339995604474,159.99336299864808
266,True,0.4427528116882662,0.4427528116882662,1,0,0.860266923904419,0.0,0.860266923904419,rfdetr,True,0,279.28473000065424,0.0,0.20747499911522027,292.9126119997818
267,True,0.4525541018671413,0.4525541018671413,1,0,0.8608570694923401,0.0,0.8608570694923401,rfdetr,True,0,230.3444879999006,0.0,0.19950800015067216,243.09936899953755
268,True,0.4465069379210849,0.4465069379210849,1,0,0.8632926940917969,0.0,0.8632926940917969,rfdetr,True,0,202.85934899948188,0.0,0.30151499959174544,216.47261699945375
269,True,0.4545016764413204,0.4545016764413204,1,0,0.8610830903053284,0.0,0.8610830903053284,rfdetr,True,0,263.82412200109684,0.0,0.208112000109395,276.1465120001958
270,True,0.4551813244108922,0.4551813244108922,1,0,0.8618457317352295,0.0,0.8618457317352295,rfdetr,True,0,174.96273500000825,0.0,0.23896099992271047,188.57759999991686
271,True,0.45283887369482384,0.45283887369482384,1,0,0.862175464630127,0.0,0.862175464630127,rfdetr,True,0,254.28132199886022,0.0,0.27038999905926175,266.7713620012364
272,True,0.44828580408906205,0.44828580408906205,1,0,0.8646740913391113,0.0,0.8646740913391113,rfdetr,True,0,261.81756400001177,0.0,0.20966299962310586,277.52347599926
273,True,0.4395404663980683,0.4395404663980683,1,0,0.8669232726097107,0.0,0.8669232726097107,rfdetr,True,0,140.76613600082055,0.0,0.22260600053414237,152.8816709997045
274,True,0.4426601418604985,0.4426601418604985,1,0,0.8689073324203491,0.0,0.8689073324203491,rfdetr,True,0,270.43361799951526,0.0,0.21388499953900464,283.93162499924074
275,True,0.4421304005044264,0.4421304005044264,1,0,0.8681957721710205,0.0,0.8681957721710205,rfdetr,True,0,221.8010430005961,0.0,0.19908800095436163,234.16483299843094
276,True,0.4403162555918421,0.4403162555918421,1,0,0.8632930517196655,0.0,0.8632930517196655,rfdetr,True,0,200.35704400106624,0.0,0.21165699945413508,215.8771690010326
277,True,0.4425249262533014,0.4425249262533014,1,0,0.8628195524215698,0.0,0.8628195524215698,rfdetr,True,0,264.5398539989401,0.0,0.23507100013375748,276.762231000248
278,True,0.44524597537002203,0.44524597537002203,1,0,0.8649853467941284,0.0,0.8649853467941284,rfdetr,True,0,178.5115950006002,0.0,0.21263100097712595,192.4027479999495
279,True,0.4444370223919838,0.4444370223919838,1,0,0.8622248768806458,0.0,0.8622248768806458,rfdetr,True,0,262.8993789985543,0.0,0.20810599926335271,275.20898100010527
280,True,0.439022976926943,0.439022976926943,1,0,0.8601824641227722,0.0,0.8601824641227722,rfdetr,True,0,240.91282900008082,0.0,0.20815900097659323,254.79350599925965
281,True,0.43603372714492256,0.43603372714492256,1,0,0.8631888031959534,0.0,0.8631888031959534,rfdetr,True,0,210.75664199997846,0.0,0.23965299988049082,224.54231400115532
282,True,0.43569612130164015,0.43569612130164015,1,0,0.8620850443840027,0.0,0.8620850443840027,rfdetr,True,0,266.17167400036124,0.0,0.21351699979277328,279.3246700002783
283,True,0.43869262088400385,0.43869262088400385,1,0,0.8605066537857056,0.0,0.8605066537857056,rfdetr,True,0,178.3897639998031,0.0,0.24152799960575067,191.75367100069707
284,True,0.4328059385999171,0.4328059385999171,1,0,0.8598074913024902,0.0,0.8598074913024902,rfdetr,True,0,252.03219600007287,0.0,0.21400100013124757,265.28561799932504
285,True,0.434879043128082,0.434879043128082,1,0,0.8609926104545593,0.0,0.8609926104545593,rfdetr,True,0,269.12182700107223,0.0,0.20933199994033203,281.11433899903204
286,True,0.4344959383686181,0.4344959383686181,1,0,0.8646185398101807,0.0,0.8646185398101807,rfdetr,True,0,207.1902150000824,0.0,0.20954100000381004,220.68485999989207
287,True,0.44074218883650057,0.44074218883650057,1,0,0.869109034538269,0.0,0.869109034538269,rfdetr,True,0,270.1571729994612,0.0,0.20859299911535345,282.5003640009527
288,True,0.43044744406230834,0.43044744406230834,1,0,0.8695712685585022,0.0,0.8695712685585022,rfdetr,True,0,179.2630370000552,0.0,0.21841700072400272,193.84456599982514
289,True,0.42838725787149984,0.42838725787149984,1,0,0.8700799942016602,0.0,0.8700799942016602,rfdetr,True,0,270.47689000028186,0.0,0.3206309993402101,282.88110500034236
290,True,0.4265550986257338,0.4265550986257338,1,0,0.8746809959411621,0.0,0.8746809959411621,rfdetr,True,0,251.84416599950055,0.0,0.20964800023648422,265.21074199990835
291,True,0.42335148142092055,0.42335148142092055,1,0,0.8713405132293701,0.0,0.8713405132293701,rfdetr,True,0,197.81779400000232,0.0,0.2110800014634151,210.04272800018953
292,True,0.4191964548424815,0.4191964548424815,1,0,0.8716484904289246,0.0,0.8716484904289246,rfdetr,True,0,264.66193799933535,0.0,0.20806599968636874,278.04758199999924
293,True,0.41377120162285996,0.41377120162285996,1,0,0.871182382106781,0.0,0.871182382106781,rfdetr,True,0,181.88429399924644,0.0,0.21010599994042423,193.75849300013215
294,True,0.402866340903265,0.402866340903265,1,0,0.871142566204071,0.0,0.871142566204071,rfdetr,True,0,208.4610479996627,0.0,0.20727599985548295,222.00987100040948
295,True,0.4079280050891409,0.4079280050891409,1,0,0.873416543006897,0.0,0.873416543006897,rfdetr,True,0,279.1815390010015,0.0,0.24221999956353102,291.5465469995979
296,True,0.4097221804345874,0.4097221804345874,1,0,0.8704857230186462,0.0,0.8704857230186462,rfdetr,True,0,152.4421310004982,0.0,0.2141879995178897,165.77974899882975
297,True,0.4195176932416097,0.4195176932416097,1,0,0.8691962957382202,0.0,0.8691962957382202,rfdetr,True,0,284.6580780005752,0.0,0.20959199900971726,296.7743259996496
298,True,0.41979390794076404,0.41979390794076404,1,0,0.8622297048568726,0.0,0.8622297048568726,rfdetr,True,0,223.62255700136302,0.0,0.19623899970611092,237.16045199944347
299,True,0.4190566685007643,0.4190566685007643,1,0,0.8676795363426208,0.0,0.8676795363426208,rfdetr,True,0,207.12757200089982,0.0,0.23778700051479973,221.28004399928614
300,True,0.41408149401937483,0.41408149401937483,1,0,0.8711495995521545,0.0,0.8711495995521545,rfdetr,True,0,262.2589360016718,0.0,0.24022700017667376,275.88837199982663
301,True,0.4127666619875402,0.4127666619875402,1,0,0.8731666207313538,0.0,0.8731666207313538,rfdetr,True,0,183.83920100131945,0.0,0.21458899936988018,196.3855659996625
302,True,0.41847627409506327,0.41847627409506327,1,0,0.8727970719337463,0.0,0.8727970719337463,rfdetr,True,0,265.2876150004886,0.0,0.23422999947797507,278.69888299937884
303,True,0.4120816976362491,0.4120816976362491,1,0,0.8755491375923157,0.0,0.8755491375923157,rfdetr,True,0,254.24151399965922,0.0,0.22927299869479612,267.8272310004104
304,True,0.4087292470439343,0.4087292470439343,1,0,0.8716328144073486,0.0,0.8716328144073486,rfdetr,True,0,145.29600800051412,0.0,0.20969099932699464,158.85578599954897
305,True,0.4049456558678687,0.4049456558678687,1,0,0.8667128682136536,0.0,0.8667128682136536,rfdetr,True,0,274.5668690004095,0.0,0.23840999892854597,287.31248099938966
306,True,0.41228250970749764,0.41228250970749764,1,0,0.8674322962760925,0.0,0.8674322962760925,rfdetr,True,0,219.3928729993786,0.0,0.34325799970247317,233.0710120004369
307,True,0.40974558772914,0.40974558772914,1,0,0.8700398206710815,0.0,0.8700398206710815,rfdetr,True,0,211.94725799978187,0.0,0.245518000156153,227.92226700039464
308,True,0.40230365743293545,0.40230365743293545,1,0,0.8695536255836487,0.0,0.8695536255836487,rfdetr,True,0,275.4586939990986,0.0,0.23725900064164307,288.89522299868986
309,True,0.4013567285592862,0.4013567285592862,1,0,0.870434045791626,0.0,0.870434045791626,rfdetr,True,0,166.14691600079823,0.0,0.21465099962370005,178.5752499999944
310,True,0.40054994940868827,0.40054994940868827,1,0,0.8687850832939148,0.0,0.8687850832939148,rfdetr,True,0,279.94182699876546,0.0,0.21784599994134624,293.6736329993437
311,True,0.4059426784669154,0.4059426784669154,1,0,0.8681645393371582,0.0,0.8681645393371582,rfdetr,True,0,225.38997900119284,0.0,0.19439599964243826,238.21261800003413
312,True,0.41569318524284754,0.41569318524284754,1,0,0.8694989681243896,0.0,0.8694989681243896,rfdetr,True,0,207.96695500030182,0.0,0.21788699996250216,221.67608300151187
313,True,0.39456390922670026,0.39456390922670026,1,0,0.8671060800552368,0.0,0.8671060800552368,rfdetr,True,0,280.98707500066666,0.0,0.23521799994341563,292.7220820001821
314,True,0.38856575193640686,0.38856575193640686,1,0,0.8665650486946106,0.0,0.8665650486946106,rfdetr,True,0,142.30706699891016,0.0,0.2168280007026624,155.70097700037877
315,True,0.3901150050832189,0.3901150050832189,1,0,0.8709200620651245,0.0,0.8709200620651245,rfdetr,True,0,287.97102399948926,0.0,0.23299900021811482,300.2683070008061
316,True,0.39119833590283076,0.39119833590283076,1,0,0.8688273429870605,0.0,0.8688273429870605,rfdetr,True,0,215.57160100019246,0.0,0.20474699886108283,228.7371370002802
317,True,0.39356384156226876,0.39356384156226876,1,0,0.8684017658233643,0.0,0.8684017658233643,rfdetr,True,0,214.48138199957612,0.0,0.21032599943282548,226.99921999992512
318,True,0.3901616294379855,0.3901616294379855,1,0,0.872147262096405,0.0,0.872147262096405,rfdetr,True,0,274.16590499888116,0.0,0.20870800108241383,287.84125200036215
319,True,0.38534811630062044,0.38534811630062044,1,0,0.8688920736312866,0.0,0.8688920736312866,rfdetr,True,0,143.7648099999933,0.0,0.21768400074506644,155.89838400046574
320,True,0.38480700492487907,0.38480700492487907,1,0,0.8676626682281494,0.0,0.8676626682281494,rfdetr,True,0,284.135713998694,0.0,0.22154399994178675,298.2789679990674
321,True,0.38522730069835526,0.38522730069835526,1,0,0.8660873174667358,0.0,0.8660873174667358,rfdetr,True,0,218.7352019991522,0.0,0.29830799940100405,231.08861400032765
322,True,0.3879135706119482,0.3879135706119482,1,0,0.8646289110183716,0.0,0.8646289110183716,rfdetr,True,0,217.3572609990515,0.0,0.20626100013032556,230.80307300006098
323,True,0.3861222299625188,0.3861222299625188,1,0,0.8664150238037109,0.0,0.8664150238037109,rfdetr,True,0,276.64903400000185,0.0,0.20624000171665102,288.9172739996866
324,True,0.3879175601195343,0.3879175601195343,1,0,0.8666045665740967,0.0,0.8666045665740967,rfdetr,True,0,144.31937799963634,0.0,0.2126380004483508,157.79246000056446
325,True,0.3863504842829571,0.3863504842829571,1,0,0.8683743476867676,0.0,0.8683743476867676,rfdetr,True,0,257.3566800001572,0.0,0.20979100008844398,269.82355499967525
326,True,0.38920195589779916,0.38920195589779916,1,0,0.8711373805999756,0.0,0.8711373805999756,rfdetr,True,0,246.71093500001007,0.0,0.21150900101929437,260.0908820004406
327,True,0.3866991335174407,0.3866991335174407,1,0,0.8681760430335999,0.0,0.8681760430335999,rfdetr,True,0,147.83376600098563,0.0,0.20869000036327634,160.16438299993752
328,True,0.39087498133367093,0.39087498133367093,1,0,0.8677680492401123,0.0,0.8677680492401123,rfdetr,True,0,270.0980930003425,0.0,0.24035400019783992,287.49385900118796
329,True,0.38683905488990367,0.38683905488990367,1,0,0.8672180771827698,0.0,0.8672180771827698,rfdetr,True,0,222.48745300021255,0.0,0.19792900093307253,234.8110100010672
330,True,0.3890241192312387,0.3890241192312387,1,0,0.8689240217208862,0.0,0.8689240217208862,rfdetr,True,0,203.07797500026936,0.0,0.2084259995172033,217.78097199967306
331,True,0.39200914105788215,0.39200914105788215,1,0,0.8696925044059753,0.0,0.8696925044059753,rfdetr,True,0,263.58645199979946,0.0,0.2093660004902631,275.82506200087664
332,True,0.3955986809654881,0.3955986809654881,1,0,0.8665614724159241,0.0,0.8665614724159241,rfdetr,True,0,179.03556400051457,0.0,0.2578429994173348,192.60360399857746
333,True,0.39901439742043426,0.39901439742043426,1,0,0.8670897483825684,0.0,0.8670897483825684,rfdetr,True,0,268.725297999481,0.0,0.20785000015166588,281.38709099948755
334,True,0.39843961305407116,0.39843961305407116,1,0,0.8680009841918945,0.0,0.8680009841918945,rfdetr,True,0,258.87184600105684,0.0,0.21195000044826884,272.30449299895554
335,True,0.4023806313184242,0.4023806313184242,1,0,0.8666679263114929,0.0,0.8666679263114929,rfdetr,True,0,249.18692599931092,0.0,0.2100830006384058,262.10746400101925
336,True,0.393762502977883,0.393762502977883,1,0,0.8663893938064575,0.0,0.8663893938064575,rfdetr,True,0,181.76669499916898,0.0,0.20992600002500694,195.587534999504
