frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
167,True,0.0,0.0,1,0,0.588578999042511,0.0,0.588578999042511,rfdetr,True,0,113.09201800031587,0.0,0.04300699947634712,124.45336999735446
168,True,0.0,0.0,1,0,0.6621055006980896,0.0,0.6621055006980896,rfdetr,True,0,116.18748799810419,0.0,0.1469589988118969,126.3563089996751
169,True,0.09781485412501559,0.09781485412501559,1,0,0.7826759815216064,0.0,0.7826759815216064,rfdetr,True,0,115.79832499774056,0.0,0.14755599841009825,127.24471600085963
170,True,0.09002799282051702,0.0,1,0,0.7404710650444031,0.0,0.0,none,True,1,115.7029509995482,279.22545700130286,279.36549200239824,405.03503199943225
171,True,0.5633623696768145,0.0,1,0,0.782190203666687,0.0,0.0,none,True,2,111.36175899810041,279.82143400004134,279.984748998686,401.30935100023635
172,True,0.2091181341644059,0.0,1,0,0.7358596920967102,0.0,0.0,none,False,0,155.00665799845592,0.0036659985198639333,0.24385500000789762,165.4381309999735
173,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,137.4153800024942,0.0034389995562378317,0.009870000212686136,155.19321600004332
174,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.01003300165758,0.003970999387092888,0.008571001671953127,125.96957799905795
175,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.71750000014435,0.0033670003176666796,0.008906998118618503,123.96049299786682
176,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.01894799948786,0.0030459996196441352,0.007684000593144447,124.86830399939208
177,True,0.04809284781790494,0.04809284781790494,1,0,0.6387518644332886,0.0,0.6387518644332886,rfdetr,True,0,113.9158480000333,0.0,0.04247000106261112,125.24011400091695
178,True,0.006369606508038823,0.006369606508038823,1,0,0.7486581802368164,0.0,0.7486581802368164,rfdetr,True,0,115.92336000103387,0.0,0.14741199993295595,126.09610499930568
179,True,0.1164704875831348,0.1164704875831348,1,0,0.6503105163574219,0.0,0.6503105163574219,rfdetr,True,0,113.55785100022331,0.0,0.14575100067304447,124.78669000120135
180,True,0.23987661816279557,0.23987661816279557,1,0,0.7612549662590027,0.0,0.7612549662590027,rfdetr,True,0,120.01092600257834,0.0,0.21127600120962597,130.32502200076124
181,True,0.521439370282623,0.521439370282623,1,0,0.7734665870666504,0.0,0.7734665870666504,rfdetr,True,0,113.12741800065851,0.0,0.23089000023901463,125.11849099973915
182,True,0.43132019106533287,0.43132019106533287,1,0,0.6990219950675964,0.0,0.6990219950675964,rfdetr,True,0,115.22102800154244,0.0,0.222336999286199,126.30168800023966
183,True,0.42791749269584634,0.42791749269584634,1,0,0.8159571290016174,0.0,0.8159571290016174,rfdetr,True,0,112.72034099965822,0.0,0.23321200205828063,124.75459100096487
184,True,0.48240342395984914,0.48240342395984914,1,0,0.8098288178443909,0.0,0.8098288178443909,rfdetr,True,0,115.87976000009803,0.0,0.27957599741057493,125.94454400095856
185,True,0.3016641034068299,0.3016641034068299,1,0,0.8016685247421265,0.0,0.8016685247421265,rfdetr,True,0,113.36445400229422,0.0,0.2075320007861592,124.93955999889295
186,True,0.24002956872427297,0.24002956872427297,1,0,0.7138110995292664,0.0,0.7138110995292664,rfdetr,True,0,124.0265759988688,0.0,0.20832699738093652,134.88210600189632
187,True,0.0,0.38047253738236775,0,4,0.0,0.45668235421180725,0.28537195920944214,gdino_fallback,True,0,113.57448499984457,278.71194099861896,279.0942729989183,404.59869299957063
188,True,0.22823690036789207,0.22823690036789207,1,0,0.6692838668823242,0.0,0.6692838668823242,rfdetr,True,0,115.14714900113177,0.0,0.21610300245811231,125.28798800121876
189,True,0.21168860379948398,0.21168860379948398,1,0,0.7831496000289917,0.0,0.7831496000289917,rfdetr,True,0,113.18338199998834,0.0,0.2126479994331021,125.08964099833975
190,True,0.4836185241261453,0.4836185241261453,1,0,0.700772225856781,0.0,0.700772225856781,rfdetr,True,0,114.45744799857493,0.0,0.21310999727575108,124.59437500001513
191,True,0.0,0.1848142272106526,0,2,0.0,0.4832521677017212,0.4832521677017212,gdino_fallback,True,0,112.74773200057098,276.840213999094,277.13176700126496,401.41153000149643
192,True,0.20164027753150943,0.20164027753150943,1,0,0.7297607660293579,0.0,0.7297607660293579,rfdetr,True,0,114.13943599836784,0.0,0.22200399689609185,124.3542090014671
193,True,0.09191877637990954,0.09191877637990954,1,0,0.7303986549377441,0.0,0.7303986549377441,rfdetr,True,0,111.40721299670986,0.0,0.2103949991578702,123.1426320009632
194,True,0.47845835277932053,0.47845835277932053,1,0,0.7459049820899963,0.0,0.7459049820899963,rfdetr,True,0,114.10640900066937,0.0,0.23581600180477835,124.67247999666142
195,True,0.07237855504969659,0.07237855504969659,1,0,0.7648462057113647,0.0,0.7648462057113647,rfdetr,True,0,113.0896290014789,0.0,0.210628000786528,125.20973699793103
196,True,0.0,0.15979085030273507,0,1,0.0,0.3832949697971344,0.3832949697971344,gdino_fallback,True,0,117.05291500038584,281.82273600032204,282.1226809974178,409.10694600097486
197,True,0.6598823604611713,0.6598823604611713,1,0,0.8030576109886169,0.0,0.8030576109886169,rfdetr,True,0,111.92482700062101,0.0,0.2333289994567167,122.46317000244744
198,True,0.44337400485652956,0.44337400485652956,1,0,0.8083614110946655,0.0,0.8083614110946655,rfdetr,True,0,117.05631599761546,0.0,0.27680299899657257,127.31922400053008
199,True,0.6966159824991939,0.6966159824991939,1,0,0.6470103859901428,0.0,0.6470103859901428,rfdetr,True,0,113.22534999999334,0.0,0.23459499789169058,125.91515299936873
200,True,0.4556641111854412,0.4556641111854412,1,0,0.5941873788833618,0.0,0.5941873788833618,rfdetr,True,0,114.8544679999759,0.0,0.2298459985468071,125.05008700100007
201,True,0.6876196115657326,0.6876196115657326,1,0,0.7836492657661438,0.0,0.7836492657661438,rfdetr,True,0,113.08500099767116,0.0,0.20801999926334247,124.5159549980599
202,True,0.6822343006786116,0.6822343006786116,1,0,0.7452823519706726,0.0,0.7452823519706726,rfdetr,True,0,118.3427659998415,0.0,0.2218730005552061,128.55480600046576
203,True,0.5018318965261489,0.5018318965261489,1,0,0.7853389978408813,0.0,0.7853389978408813,rfdetr,True,0,114.46488900037366,0.0,0.20847599807893857,126.25538500287803
204,True,0.5418220851033926,0.5418220851033926,1,0,0.7900097370147705,0.0,0.7900097370147705,rfdetr,True,0,117.96217600203818,0.0,0.21290399672579952,128.76749499992002
205,True,0.5840560392356519,0.5840560392356519,1,0,0.7801003456115723,0.0,0.7801003456115723,rfdetr,True,0,114.01100899820449,0.0,0.2302310022059828,125.67671600118047
206,True,0.41801336071689,0.41801336071689,1,0,0.7247492074966431,0.0,0.7247492074966431,rfdetr,True,0,115.62522800159059,0.0,0.23353099822998047,125.99998799851164
207,True,0.5750834607344545,0.5750834607344545,1,0,0.5759602785110474,0.0,0.5759602785110474,rfdetr,True,0,113.36788300104672,0.0,0.20956899970769882,125.57727899911697
208,True,0.6817223406340018,0.6817223406340018,1,0,0.7089968919754028,0.0,0.7089968919754028,rfdetr,True,0,117.02319200048805,0.0,0.20899899755022489,128.08142700305325
209,True,0.32451062166637024,0.32451062166637024,1,0,0.6328802108764648,0.0,0.6328802108764648,rfdetr,True,0,115.75857299976633,0.0,0.23290900207939558,127.34809399989899
210,True,0.0,0.1488410537534338,0,2,0.0,0.32082128524780273,0.32082128524780273,gdino_fallback,True,0,119.52861699683126,283.4951800032286,283.90273799959687,413.35550299845636
211,True,0.18257024700649901,0.18257024700649901,1,0,0.7323834300041199,0.0,0.7323834300041199,rfdetr,True,0,111.0631520023162,0.0,0.32214900056715123,121.82839899833198
212,True,0.26650777668853115,0.26650777668853115,1,0,0.7904636263847351,0.0,0.7904636263847351,rfdetr,True,0,116.11116800122545,0.0,0.2096719981636852,126.51798099977896
213,True,0.7016634060404318,0.7016634060404318,1,0,0.7579935193061829,0.0,0.7579935193061829,rfdetr,True,0,113.64859300010721,0.0,0.2090580019284971,125.20230099835317
214,True,0.38976459587025014,0.38976459587025014,1,0,0.7661386728286743,0.0,0.7661386728286743,rfdetr,True,0,116.54046100011328,0.0,0.20905299970763735,126.692425001238
215,True,0.700132478087507,0.700132478087507,1,0,0.8046484589576721,0.0,0.8046484589576721,rfdetr,True,0,115.35003799872356,0.0,0.21561199901043437,126.78503899951465
216,True,0.5481543743742086,0.5481543743742086,1,0,0.7714974284172058,0.0,0.7714974284172058,rfdetr,True,0,117.10211000172421,0.0,0.21235099848126993,127.36421299996437
217,True,0.4846074204860315,0.4846074204860315,1,0,0.7895756363868713,0.0,0.7895756363868713,rfdetr,True,0,114.70927800110076,0.0,0.22358400019584224,126.50037400089786
218,True,0.5158760011402486,0.5158760011402486,1,0,0.7878766655921936,0.0,0.7878766655921936,rfdetr,True,0,116.40072999944095,0.0,0.23922599939396605,126.6963369998848
219,True,0.6787094030740117,0.6787094030740117,1,0,0.5790275931358337,0.0,0.5790275931358337,rfdetr,True,0,114.40297600347549,0.0,0.2093760012940038,125.89586900139693
220,True,0.6714607122515481,0.6714607122515481,1,0,0.8191446661949158,0.0,0.8191446661949158,rfdetr,True,0,118.63765199814225,0.0,0.2536270003474783,129.1634740009613
221,True,0.45451507643491834,0.45451507643491834,1,0,0.7650505304336548,0.0,0.7650505304336548,rfdetr,True,0,115.06207799902768,0.0,0.20877600036328658,126.83324499812443
222,True,0.26117981674939267,0.26117981674939267,1,0,0.8255801796913147,0.0,0.8255801796913147,rfdetr,True,0,118.16164699848741,0.0,0.20926599972881377,128.64334400001098
223,True,0.08916063912453731,0.08916063912453731,1,0,0.8209929466247559,0.0,0.8209929466247559,rfdetr,True,0,114.84899000060977,0.0,0.251809000474168,126.4807590014243
224,True,0.16903254185301061,0.16903254185301061,1,0,0.7684769630432129,0.0,0.7684769630432129,rfdetr,True,0,117.34983700080193,0.0,0.21110200032126158,127.7190229993721
225,True,0.7800758052708052,0.7800758052708052,1,0,0.7032338976860046,0.0,0.7032338976860046,rfdetr,True,0,114.85147799976403,0.0,0.20623299860744737,126.96179200065671
226,True,0.3998066962335406,0.3998066962335406,1,0,0.786708652973175,0.0,0.786708652973175,rfdetr,True,0,123.11642599888728,0.0,0.261305998719763,133.3226399983687
227,True,0.0,0.173947458377829,0,3,0.0,0.45504721999168396,0.45504721999168396,gdino_fallback,True,0,112.60912799843936,282.76769099829835,283.1080129981274,407.4067110013857
228,True,0.0,0.8235149243678662,0,3,0.0,0.26664361357688904,0.26664361357688904,gdino_fallback,True,0,112.82061900055851,280.6295529990166,280.9559810011706,403.9073999992979
229,True,0.0,0.0481686665153711,0,4,0.0,0.31499800086021423,0.2883686423301697,gdino_fallback,True,0,109.18654199849698,277.29834400088293,277.65145099692745,397.2716780008341
230,True,0.0,0.23018434979290722,0,1,0.0,0.46824347972869873,0.46824347972869873,gdino_fallback,True,0,113.48649300271063,280.7684949984832,281.08312699987437,404.7192850011925
231,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,111.50494100002106,275.7503609973355,275.83015599884675,397.67318699887255
232,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,132.19975600077305,281.8707380029082,281.9449939997867,425.1203620005981
233,True,0.0,0.0,0,1,0.0,0.30996283888816833,0.0,none,True,3,110.73623899937957,276.0604079994664,276.28395699866815,397.58759300093516
234,True,0.0,0.0,0,2,0.0,0.22936256229877472,0.0,none,True,4,112.64251000102377,284.1957199998433,284.4917850015918,407.317500001227
235,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,111.27108800064889,284.94411099745776,285.03069799990044,407.03142099664547
236,True,0.0,0.0,0,5,0.0,0.2958398759365082,0.0,none,False,0,111.76883300140616,284.4427039999573,284.8046740000427,407.15296499911346
237,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,128.54685000274912,0.003144999936921522,0.011157000699313357,139.94296999953804
238,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,120.54862099830643,0.004224999429425225,0.008543000149074942,132.80815300095128
239,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.53807000018423,0.003741002728929743,0.008085997251328081,126.80131199886091
240,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,110.85866700159386,0.0034139993658754975,0.008074999641394243,123.34997099969769
241,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.67534499752219,0.0037909994716756046,0.008893999620340765,126.71801499891444
242,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.25805200228933,0.004269997589290142,0.009069997759070247,125.15410799824167
243,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.9502589982585,0.0034229997254442424,0.00887100031832233,128.75163499847986
244,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.25199099883321,0.005332000000635162,0.010533000022405759,126.19078100033221
245,True,0.1350957465862636,0.1350957465862636,1,0,0.7083419561386108,0.0,0.7083419561386108,rfdetr,True,0,116.8147059979674,0.0,0.043424002797110006,129.37957599933725
246,True,0.7084054465943523,0.7084054465943523,1,0,0.7647529244422913,0.0,0.7647529244422913,rfdetr,True,0,114.4642430008389,0.0,0.14936099978513084,127.59383000229718
247,True,0.0,0.5157707574306444,0,1,0.0,0.4402286112308502,0.4402286112308502,gdino_fallback,True,0,116.55587700079195,280.1653679998708,280.483587001072,408.81584499948076
248,True,0.0,0.7452581835843509,0,2,0.0,0.44281721115112305,0.44281721115112305,gdino_fallback,True,0,115.12504599886597,284.87841300011496,285.21494199958397,411.4322630011884
249,True,0.18281034475877747,0.18281034475877747,1,0,0.824181854724884,0.0,0.824181854724884,rfdetr,True,0,129.0697429976717,0.0,0.21465100144268945,140.74129599976004
250,True,0.2885156700023597,0.2885156700023597,1,0,0.7351524829864502,0.0,0.7351524829864502,rfdetr,True,0,114.13612400065176,0.0,0.23191999935079366,126.96504199993797
251,True,0.45156281482552707,0.45156281482552707,1,0,0.7708103060722351,0.0,0.7708103060722351,rfdetr,True,0,116.85490899981232,0.0,0.29127100060577504,129.7516220001853
252,True,0.6925910381176807,0.6925910381176807,1,0,0.6144195199012756,0.0,0.6144195199012756,rfdetr,True,0,114.96837300001062,0.0,0.21026900139986537,128.0173110026226
253,True,0.0,0.7708156545430821,0,2,0.0,0.6061488389968872,0.6061488389968872,gdino_fallback,True,0,117.93493200093508,282.1991329983575,282.5580060016364,412.121212000784
254,True,0.0,0.5756089335253376,0,2,0.0,0.4568338096141815,0.4568338096141815,gdino_fallback,True,0,115.76345700086677,283.07908100032364,283.40162799941027,410.7107830022869
255,True,0.0,0.7829576632050036,0,5,0.0,0.5023880004882812,0.5023880004882812,gdino_fallback,True,0,115.00521199923242,284.297598998819,284.64627399807796,411.9170329977351
256,True,0.0,0.07046960541573816,0,1,0.0,0.5882388353347778,0.5882388353347778,gdino_fallback,True,0,112.73414700190187,285.4552099997818,285.7994949990825,410.04366600100184
257,True,0.0,0.11712123451785238,0,1,0.0,0.6627964973449707,0.6627964973449707,gdino_fallback,True,0,128.05350800044835,281.73342700029025,282.04971000013757,421.72003100131406
258,True,0.7539175370417002,0.7539175370417002,1,0,0.779942512512207,0.0,0.779942512512207,rfdetr,True,0,112.81520099873887,0.0,0.2120850003848318,123.9907810013392
259,True,0.17837407598432736,0.17837407598432736,1,0,0.7931621074676514,0.0,0.7931621074676514,rfdetr,True,0,117.57572499845992,0.0,0.210399000934558,129.03611900037504
260,True,0.4079455908875535,0.4079455908875535,1,0,0.8435885906219482,0.0,0.8435885906219482,rfdetr,True,0,115.22937300105696,0.0,0.21075100084999576,127.7947500020673
261,True,0.5419484563807313,0.5419484563807313,1,0,0.8949492573738098,0.0,0.8949492573738098,rfdetr,True,0,117.1543370001018,0.0,0.24594299975433387,128.66647800183273
262,True,0.6878913792193578,0.6878913792193578,1,0,0.8833732604980469,0.0,0.8833732604980469,rfdetr,True,0,113.98805600038031,0.0,0.21921000006841496,126.57170000238693
263,True,0.6929856074728676,0.6929856074728676,1,0,0.8550463318824768,0.0,0.8550463318824768,rfdetr,True,0,116.07994899895857,0.0,0.2482880008756183,127.52383699989878
264,True,0.4347394918071098,0.4347394918071098,1,0,0.8488101959228516,0.0,0.8488101959228516,rfdetr,True,0,113.41992699817638,0.0,0.2330190000066068,125.92835599934915
265,True,0.6301071996804193,0.6301071996804193,1,0,0.8739956021308899,0.0,0.8739956021308899,rfdetr,True,0,116.3196319976123,0.0,0.2107559994328767,127.65852300071856
266,True,0.10622997360637113,0.10622997360637113,1,0,0.8746582865715027,0.0,0.8746582865715027,rfdetr,True,0,114.3971009987581,0.0,0.21949499932816252,126.52935200094362
267,True,0.9470457053012833,0.9470457053012833,1,0,0.8852322101593018,0.0,0.8852322101593018,rfdetr,True,0,116.34940300064045,0.0,0.22228400121093728,127.96627299758256
268,True,0.7022615867799695,0.7022615867799695,1,0,0.8927106261253357,0.0,0.8927106261253357,rfdetr,True,0,113.84957200061763,0.0,0.21445799939101562,126.03457200020785
269,True,0.7860474190321621,0.7860474190321621,1,0,0.8885132074356079,0.0,0.8885132074356079,rfdetr,True,0,117.73716899915598,0.0,0.23537599918199703,128.7576300019282
270,True,0.6304105119135643,0.6304105119135643,1,0,0.8137728571891785,0.0,0.8137728571891785,rfdetr,True,0,120.70788400160382,0.0,0.2542410002206452,132.73257999753696
271,True,0.36152273415197334,0.36152273415197334,1,0,0.8940044045448303,0.0,0.8940044045448303,rfdetr,True,0,126.350178001303,0.0,0.21547500000451691,137.6558379997732
272,True,0.7383988260304052,0.7383988260304052,1,0,0.9035675525665283,0.0,0.9035675525665283,rfdetr,True,0,113.87427500085323,0.0,0.212496001040563,127.32474899894441
273,True,0.5447066163547865,0.5447066163547865,1,0,0.8933333158493042,0.0,0.8933333158493042,rfdetr,True,0,114.93318900102167,0.0,0.20787800167454407,125.70934099858277
274,True,0.5204457302790029,0.5204457302790029,1,0,0.8873772621154785,0.0,0.8873772621154785,rfdetr,True,0,111.45515199677902,0.0,0.20981299894629046,123.32717399840476
275,True,0.39233800115091855,0.39233800115091855,1,0,0.8938531279563904,0.0,0.8938531279563904,rfdetr,True,0,115.67207400003099,0.0,0.21117199867148884,127.81460000041989
276,True,0.5205756039656211,0.5205756039656211,1,0,0.890354573726654,0.0,0.890354573726654,rfdetr,True,0,111.38121400290402,0.0,0.2161029988201335,123.57536000126856
277,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.08867199861561,283.00704499997664,283.0834730011702,408.16270600043936
278,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,113.56214999977965,276.1786580012995,276.25633500065305,400.365426998178
279,True,0.0,0.0,1,0,0.768714964389801,0.0,0.0,none,True,3,119.24833699958981,276.6388359996199,276.7771979997633,406.93303599982755
280,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,128.07376699856832,287.2325419994013,287.28729599970393,425.896817996545
281,True,0.7285601110715721,0.0,1,0,0.8788738250732422,0.0,0.0,none,True,5,114.02603199894656,275.9378189985,276.1314189992845,400.9973620013625
282,True,0.09434865673184115,0.0,1,0,0.8912613391876221,0.0,0.0,none,False,0,115.17968899715925,0.002839999069692567,0.17941500118467957,125.89988600302604
283,True,0.6992446159294715,0.6992446159294715,1,0,0.8981923460960388,0.0,0.8981923460960388,rfdetr,True,0,112.03254200154333,0.0,0.04300699947634712,124.72797299778904
284,True,0.0,0.0,1,0,0.7605034112930298,0.0,0.7605034112930298,rfdetr,True,0,113.83360100080608,0.0,0.14853500033495948,124.43451299986918
285,True,0.0,0.0,0,2,0.0,0.5541688799858093,0.5541688799858093,gdino_fallback,True,0,113.57931900056428,276.8741489999229,277.1558909989835,402.4797429992759
286,True,0.7947106492352438,0.0,1,2,0.8752350211143494,0.5300388336181641,0.0,none,True,1,113.87776999981725,277.03426700099953,277.3244469972269,402.04525900117005
287,True,0.5733354675195452,0.0,1,0,0.9104940891265869,0.0,0.0,none,False,0,115.77429499811842,0.002835000486811623,0.17405999824404716,126.63502500072354
288,True,0.5609588782387548,0.5609588782387548,1,0,0.9108062982559204,0.0,0.9108062982559204,rfdetr,True,0,132.16376299897092,0.0,0.06411200229194947,144.0582680006628
289,True,0.45039354141064963,0.45039354141064963,1,0,0.8977358341217041,0.0,0.8977358341217041,rfdetr,True,0,114.25672999757808,0.0,0.14798099800827913,125.5167960007384
290,True,0.6282060310337821,0.6282060310337821,1,0,0.9014328718185425,0.0,0.9014328718185425,rfdetr,True,0,111.92849000144633,0.0,0.14589700003853068,124.39567500041449
291,True,0.6078111243542186,0.6078111243542186,1,0,0.8977157473564148,0.0,0.8977157473564148,rfdetr,True,0,114.11479899834376,0.0,0.21383700004662387,125.33609000092838
292,True,0.047365104196886866,0.047365104196886866,1,0,0.8908332586288452,0.0,0.8908332586288452,rfdetr,True,0,114.33613700137357,0.0,0.21143199774087407,126.15059599920642
293,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.76878900066367,284.6390800004883,284.67700900000636,410.03666700271424
294,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,112.13623999719857,277.08356200309936,277.12198800145416,400.24860599805834
295,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,114.8510669991083,280.10235400142847,280.1426369987894,405.95924299850594
296,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,109.5860850000463,283.6209000015515,283.65863599901786,403.4776910011715
297,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,117.20957099896623,285.3686859998561,285.4584889973921,413.5240120012895
298,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,112.3283540000557,284.27804600141826,284.3160270022054,407.0172109968553
299,True,0.3640357046517691,0.0,1,1,0.8755446076393127,0.5638583302497864,0.0,none,True,7,112.80787599753239,285.20426400064025,285.5323090007005,409.0055390006455
300,True,0.7806400868067375,0.0,1,0,0.8590914607048035,0.0,0.0,none,False,0,110.68766900280025,0.002715998562052846,0.1802240003598854,121.72452599770622
301,True,0.6754264081271322,0.6754264081271322,1,0,0.867300808429718,0.0,0.867300808429718,rfdetr,True,0,117.13248199885129,0.0,0.044619002437684685,128.2258399987768
302,True,0.7301081268100321,0.7301081268100321,1,0,0.8701333999633789,0.0,0.8701333999633789,rfdetr,True,0,113.3237790018029,0.0,0.14827300037723035,124.79619700025069
303,True,0.44704127056098686,0.44704127056098686,1,0,0.8628678321838379,0.0,0.8628678321838379,rfdetr,True,0,115.22608499944909,0.0,0.14628099961555563,126.03975999809336
304,True,0.43982830363692477,0.43982830363692477,1,0,0.8609182238578796,0.0,0.8609182238578796,rfdetr,True,0,112.51606000223546,0.0,0.20749900068040006,123.92848400122602
305,True,0.613778926782124,0.613778926782124,1,0,0.869429349899292,0.0,0.869429349899292,rfdetr,True,0,120.5243229996995,0.0,0.24907700208132155,131.0349289997248
306,True,0.7174447755346394,0.7174447755346394,1,0,0.8688569664955139,0.0,0.8688569664955139,rfdetr,True,0,128.40734600104042,0.0,0.21265499890432693,140.0775629990676
307,True,0.8568923137921682,0.8568923137921682,1,0,0.8703654408454895,0.0,0.8703654408454895,rfdetr,True,0,116.20335200132104,0.0,0.20904499979224056,126.77444300061325
308,True,0.8260153592887003,0.8260153592887003,1,0,0.8875440359115601,0.0,0.8875440359115601,rfdetr,True,0,115.31867799931206,0.0,0.2079680016322527,126.97975700211828
309,True,0.8360610178610326,0.8360610178610326,1,0,0.8705980181694031,0.0,0.8705980181694031,rfdetr,True,0,117.13218499789946,0.0,0.3417020016058814,127.81993400130887
310,True,0.7163190037313125,0.7163190037313125,1,0,0.8731769323348999,0.0,0.8731769323348999,rfdetr,True,0,114.02812500091386,0.0,0.29739599995082244,125.45027699889033
311,True,0.6276283095057251,0.6276283095057251,1,0,0.8719757199287415,0.0,0.8719757199287415,rfdetr,True,0,115.37469299946679,0.0,0.21341899991966784,125.56077699991874
312,True,0.5610814416500577,0.5610814416500577,1,0,0.8868368864059448,0.0,0.8868368864059448,rfdetr,True,0,112.89821399986977,0.0,0.20964999930583872,124.19044299895177
313,True,0.8609532383635348,0.8609532383635348,1,0,0.880673885345459,0.0,0.880673885345459,rfdetr,True,0,116.14839899993967,0.0,0.20972199854440987,126.47431100049289
314,True,0.30768011523994493,0.30768011523994493,1,0,0.8677523732185364,0.0,0.8677523732185364,rfdetr,True,0,114.11063599734916,0.0,0.22054299915907905,125.24342599863303
315,True,0.12339081270114298,0.12339081270114298,1,0,0.8772309422492981,0.0,0.8772309422492981,rfdetr,True,0,118.33724799726042,0.0,0.2118010015692562,128.47893499929341
316,True,0.05972928230519214,0.05972928230519214,1,0,0.8420541286468506,0.0,0.8420541286468506,rfdetr,True,0,115.00418600189732,0.0,0.2351729999645613,126.36525600100867
317,True,0.7309145810269269,0.7309145810269269,1,0,0.8607040047645569,0.0,0.8607040047645569,rfdetr,True,0,117.84209999677842,0.0,0.22181999884196557,128.28348000039114
318,True,0.7828648201698317,0.7828648201698317,1,0,0.863125741481781,0.0,0.863125741481781,rfdetr,True,0,114.470712000184,0.0,0.21181299962336197,126.02600699756294
319,True,0.7466945188626358,0.7466945188626358,1,0,0.8812153339385986,0.0,0.8812153339385986,rfdetr,True,0,116.01908400189131,0.0,0.23396200049319305,126.59095599883585
320,True,0.6800802000874439,0.6800802000874439,1,0,0.8836841583251953,0.0,0.8836841583251953,rfdetr,True,0,113.90287399990484,0.0,0.20925499848090112,125.64131999897654
321,True,0.6526568728375638,0.6526568728375638,1,0,0.8803091049194336,0.0,0.8803091049194336,rfdetr,True,0,115.26031299945316,0.0,0.21086999913677573,125.90201299826731
322,True,0.7807786893199846,0.7807786893199846,1,0,0.8829278945922852,0.0,0.8829278945922852,rfdetr,True,0,124.79934099974344,0.0,0.23003400201559998,138.59882800170453
323,True,0.7598221113204119,0.7598221113204119,1,0,0.8758215308189392,0.0,0.8758215308189392,rfdetr,True,0,114.96456700115232,0.0,0.2112139991368167,127.45462200109614
324,True,0.6591995980892739,0.6591995980892739,1,0,0.854102611541748,0.0,0.854102611541748,rfdetr,True,0,113.85641800006852,0.0,0.20702500114566647,125.24291300360346
325,True,0.7790371621002977,0.7790371621002977,1,0,0.8563087582588196,0.0,0.8563087582588196,rfdetr,True,0,117.24173400216387,0.0,0.20980300178052858,127.61079299889388
326,True,0.6851503524492945,0.6851503524492945,1,0,0.8704856038093567,0.0,0.8704856038093567,rfdetr,True,0,115.46254499990027,0.0,0.2106929969158955,126.8492659983167
327,True,0.7389867919657638,0.7389867919657638,1,0,0.8724938631057739,0.0,0.8724938631057739,rfdetr,True,0,116.48517399953562,0.0,0.20663200120907277,126.98055500004557
328,True,0.3855954838984419,0.3855954838984419,1,0,0.8792475461959839,0.0,0.8792475461959839,rfdetr,True,0,114.45884199929424,0.0,0.23119400066207163,125.81104300261359
329,True,0.5100326571257491,0.5100326571257491,1,0,0.8820298910140991,0.0,0.8820298910140991,rfdetr,True,0,116.41970600248897,0.0,0.25600799926905893,126.91969599836739
330,True,0.6659924331209691,0.6659924331209691,1,0,0.876887857913971,0.0,0.876887857913971,rfdetr,True,0,115.7552359982219,0.0,0.20948299788869917,127.44663500052411
331,True,0.6565600700051313,0.6565600700051313,1,0,0.8721545934677124,0.0,0.8721545934677124,rfdetr,True,0,118.89554200024577,0.0,0.21446100072353147,129.34166100239963
332,True,0.6091967998698815,0.6091967998698815,1,0,0.8692030310630798,0.0,0.8692030310630798,rfdetr,True,0,115.4917089988885,0.0,0.2309299998159986,127.2875610011397
333,True,0.6683396072585887,0.6683396072585887,1,0,0.8694029450416565,0.0,0.8694029450416565,rfdetr,True,0,116.5569359982328,0.0,0.20785000015166588,127.17249400157016
