frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
160,True,0.07590500362905162,0.0,1,1,0.7968549728393555,0.2808135449886322,0.0,none,True,1,112.37884700312861,282.91448099844274,283.18158599722665,406.93948099942645
161,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,114.29678199783666,278.1928069998685,278.267068999412,403.6276250008086
162,True,0.0,0.0,0,1,0.0,0.26435837149620056,0.0,none,False,0,112.64632599704782,286.0277639993001,286.2692170019727,408.77625700159115
163,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.30065999896033,0.003817000106209889,0.010898002074100077,121.54206199920736
164,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.13005100216833,0.003450000804150477,0.007896000170148909,123.1629640024039
165,True,0.0,0.0,1,0,0.5725274682044983,0.0,0.5725274682044983,rfdetr,True,0,114.77013400144642,0.0,0.04104499748791568,124.83513000188395
166,True,0.0,0.0,1,0,0.5485101938247681,0.0,0.5485101938247681,rfdetr,True,0,113.55114099933417,0.0,0.14695199934067205,124.7516990006261
167,True,0.0,0.0,1,0,0.863016664981842,0.0,0.863016664981842,rfdetr,True,0,115.98275500000454,0.0,0.154958001076011,126.2639289998333
168,True,0.014487373993953596,0.014487373993953596,1,0,0.8794325590133667,0.0,0.8794325590133667,rfdetr,True,0,126.02559300285066,0.0,0.21104100233060308,137.5825929972052
169,True,0.8160492311997494,0.8160492311997494,1,0,0.7755759954452515,0.0,0.7755759954452515,rfdetr,True,0,116.07975600054488,0.0,0.22174100013216957,126.5741480019642
170,True,0.1353748785934959,0.1353748785934959,1,0,0.7931951284408569,0.0,0.7931951284408569,rfdetr,True,0,113.70988099952228,0.0,0.23761099873809144,124.67096900218166
171,True,0.1101640771864364,0.1101640771864364,1,0,0.7173177003860474,0.0,0.7173177003860474,rfdetr,True,0,117.71663000035915,0.0,0.21281199951772578,127.78457600143156
172,True,0.20701628986918666,0.20701628986918666,1,0,0.8334584832191467,0.0,0.8334584832191467,rfdetr,True,0,114.11803100054385,0.0,0.21282400120981038,125.90785099746427
173,True,0.0,0.11054381848726823,0,3,0.0,0.4379436671733856,0.4379436671733856,gdino_fallback,True,0,115.56247100088513,286.3115750005818,286.6340919972572,412.1611659975315
174,True,0.0,0.0,0,8,0.0,0.42650076746940613,0.42650076746940613,gdino_fallback,True,0,106.1880570014182,279.22052400026587,279.55137599929003,395.457467999222
175,True,0.0,0.0,0,4,0.0,0.46478012204170227,0.46478012204170227,gdino_fallback,True,0,110.98576900258195,281.7795119990478,282.0855739992112,402.8868390014395
176,True,0.0,0.0,0,2,0.0,0.47478339076042175,0.0,none,True,1,109.83225900054094,280.5925689972355,280.7576320010412,400.27752300011343
177,True,0.2644552565745914,0.0,1,1,0.8318636417388916,0.5818971395492554,0.0,none,False,0,118.35851700016065,281.64874499998405,281.94827900006203,410.55119200245827
178,True,0.33507219946940525,0.33507219946940525,1,0,0.8497061133384705,0.0,0.8497061133384705,rfdetr,True,0,111.44407199753914,0.0,0.04444799924385734,121.1706280009821
179,True,0.4108778471334648,0.4108778471334648,1,0,0.8578372597694397,0.0,0.8578372597694397,rfdetr,True,0,112.7584019995993,0.0,0.14812299923505634,123.83668799884617
180,True,0.5332069922589041,0.5332069922589041,1,0,0.8657982349395752,0.0,0.8657982349395752,rfdetr,True,0,115.72983299993211,0.0,0.14438899961533025,125.36235300285625
181,True,0.39003755787770394,0.39003755787770394,1,0,0.6896659731864929,0.0,0.6896659731864929,rfdetr,True,0,113.96420500022941,0.0,0.20916200082865544,126.36390699844924
182,True,0.7496283328224201,0.7496283328224201,1,0,0.7627376317977905,0.0,0.7627376317977905,rfdetr,True,0,116.75411200121744,0.0,0.20944800053257495,126.65992199981702
183,True,0.5412178812764682,0.5412178812764682,1,0,0.6417253613471985,0.0,0.6417253613471985,rfdetr,True,0,113.92021400024532,0.0,0.3204689965059515,125.41654700180516
184,True,0.0,0.43643324770734065,0,1,0.0,0.4894348680973053,0.4894348680973053,gdino_fallback,True,0,115.30427400066401,278.69428000121843,279.0014880010858,403.8062079998781
185,True,0.0,0.0,0,1,0.0,0.3063195049762726,0.0,none,True,1,112.87268999876687,289.66755399960675,289.8734689988487,412.36468799979775
186,True,0.17670517761148047,0.0,1,2,0.8060659170150757,0.3253061771392822,0.0,none,False,0,119.15876299826778,284.9145279978984,285.21397599979537,415.19185899960576
187,True,0.0743834751032862,0.0743834751032862,1,0,0.8318794965744019,0.0,0.8318794965744019,rfdetr,True,0,113.42042300020694,0.0,0.04646500019589439,123.88605699743493
188,True,0.9037902413538837,0.9037902413538837,1,0,0.7987738251686096,0.0,0.7987738251686096,rfdetr,True,0,116.62309399980586,0.0,0.1469630005885847,126.8691379991651
189,True,0.0,0.0,1,0,0.7660711407661438,0.0,0.7660711407661438,rfdetr,True,0,113.25134300204809,0.0,0.17138700059149414,124.81182099872967
190,True,0.0,0.0,0,1,0.0,0.18639107048511505,0.0,none,True,1,116.34929299907526,277.16330900148023,277.35051800118526,403.7881570002355
191,True,0.0,0.0,1,0,0.6489607691764832,0.0,0.0,none,True,2,114.72444199898746,279.9806040020485,280.1175010026782,405.0591439990967
192,True,0.0,0.0,1,0,0.6780019402503967,0.0,0.0,none,False,0,111.55286899884231,0.00291600008495152,0.17991900313063525,121.68363599994336
193,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.37162199924933,0.003403001755941659,0.010135998309124261,124.50775600154884
194,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.76799300019047,0.003597000613808632,0.008262999472208321,125.77289199907682
195,True,0.05382064457211912,0.05382064457211912,1,0,0.8651745915412903,0.0,0.8651745915412903,rfdetr,True,0,117.74823200175888,0.0,0.043274998461129144,128.99271000060253
196,True,0.008308109594303423,0.008308109594303423,1,0,0.8699125051498413,0.0,0.8699125051498413,rfdetr,True,0,133.2493819973024,0.0,0.1448580005671829,143.47880499917665
197,True,0.0,0.0,1,0,0.8763536810874939,0.0,0.8763536810874939,rfdetr,True,0,112.82771399783087,0.0,0.14729400209034793,124.19708900051774
198,True,0.0,0.0,1,0,0.8796191811561584,0.0,0.8796191811561584,rfdetr,True,0,117.25808399933157,0.0,0.24429100085399114,127.46135400084313
199,True,0.0,0.0,1,0,0.8744640946388245,0.0,0.8744640946388245,rfdetr,True,0,113.42080400208943,0.0,0.2329419985471759,125.11427999925218
200,True,0.0052027728358259315,0.0052027728358259315,1,0,0.8816536068916321,0.0,0.8816536068916321,rfdetr,True,0,116.10843900052714,0.0,0.2475480032444466,126.98439900123049
201,True,0.10737813394909387,0.10737813394909387,1,0,0.8863250017166138,0.0,0.8863250017166138,rfdetr,True,0,113.23274900132674,0.0,0.24253499941551127,124.86197199905291
202,True,0.061422946312629886,0.061422946312629886,1,0,0.8702200651168823,0.0,0.8702200651168823,rfdetr,True,0,117.50854899946717,0.0,0.21016899700043723,127.6887780004472
203,True,0.08808888915065839,0.08808888915065839,1,0,0.8779983520507812,0.0,0.8779983520507812,rfdetr,True,0,112.87750699921162,0.0,0.23871200028224848,124.40431299910415
204,True,0.08216997256461915,0.08216997256461915,1,0,0.872206449508667,0.0,0.872206449508667,rfdetr,True,0,116.0408819996519,0.0,0.2193609980167821,126.29016600112664
205,True,0.1788648021898705,0.1788648021898705,1,0,0.8846004605293274,0.0,0.8846004605293274,rfdetr,True,0,114.58173299979535,0.0,0.2093839975714218,126.12560400157236
206,True,0.2904652402016939,0.2904652402016939,1,0,0.8759003281593323,0.0,0.8759003281593323,rfdetr,True,0,118.16630700195674,0.0,0.2086079985019751,128.79205699937302
207,True,0.783501822179159,0.783501822179159,1,0,0.8683750629425049,0.0,0.8683750629425049,rfdetr,True,0,113.67299999983516,0.0,0.20958000095561147,125.50641999769141
208,True,0.4994820685263199,0.4994820685263199,1,0,0.8883979320526123,0.0,0.8883979320526123,rfdetr,True,0,117.3423760010337,0.0,0.2067970017378684,127.89584699930856
209,True,0.29437445719945915,0.29437445719945915,1,0,0.8807497620582581,0.0,0.8807497620582581,rfdetr,True,0,114.07417400187114,0.0,0.212996998016024,125.83112599895685
210,True,0.2098223135344205,0.2098223135344205,1,0,0.8604554533958435,0.0,0.8604554533958435,rfdetr,True,0,117.00178899991442,0.0,0.20944799689459614,128.18805599818006
211,True,0.18429041196889953,0.18664548494451205,1,0,0.8632304668426514,0.0,0.8632304668426514,rfdetr,True,0,115.04033099845401,0.0,0.2097590004268568,126.95471799816005
212,True,0.16841823539777626,0.17000464433824786,1,0,0.8339399099349976,0.0,0.8339399099349976,rfdetr,True,0,131.45056600114913,0.0,0.21687199841835536,142.80347300154972
213,True,0.0,0.7838372359953173,0,1,0.0,0.29209020733833313,0.29209020733833313,gdino_fallback,True,0,116.64471900076023,282.6475380024931,282.9791000003752,414.49893100070767
214,True,0.0,0.5022653809917618,0,1,0.0,0.37731119990348816,0.37731119990348816,gdino_fallback,True,0,111.71823000040604,278.61572400070145,278.9331750027486,401.00895300201955
215,True,0.0,0.0,0,1,0.0,0.23581157624721527,0.0,none,True,1,111.51685200093198,279.5882810023613,279.7734269988723,401.5989920007996
216,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,109.22736200154759,277.81541800140985,277.8753880011209,397.2151410016522
217,True,0.0,0.0,0,1,0.0,0.21683959662914276,0.0,none,True,3,109.96683500343352,281.7798500000208,281.98033700027736,402.3482829979912
218,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,117.74555800002418,276.5792179998243,276.6592469997704,404.5808919981937
219,True,0.5871992878190107,0.0,1,0,0.8438867330551147,0.0,0.0,none,False,0,113.01076500240015,0.0031330018828157336,0.20064699856447987,123.22895800025435
220,True,0.519183560296353,0.5328929179985435,1,0,0.8606865406036377,0.0,0.8606865406036377,rfdetr,True,0,115.61235699991812,0.0,0.04433399953995831,125.9505359994364
221,True,0.27461261739189036,0.27461261739189036,1,0,0.8777647614479065,0.0,0.8777647614479065,rfdetr,True,0,114.80712400225457,0.0,0.1478710000810679,127.46167200020864
222,True,0.22071426093273003,0.22071426093273003,1,0,0.8745829463005066,0.0,0.8745829463005066,rfdetr,True,0,114.66622200168786,0.0,0.14940800247131847,125.11174200335518
223,True,0.23763318618587384,0.23763318618587384,1,0,0.8875797986984253,0.0,0.8875797986984253,rfdetr,True,0,111.62092099766596,0.0,0.20505800057435408,123.93748099930235
224,True,0.4405437513116536,0.4405437513116536,1,0,0.8891125321388245,0.0,0.8891125321388245,rfdetr,True,0,116.35037299856776,0.0,0.24922900047386065,127.45689599978505
225,True,0.6895402580577935,0.6895402580577935,1,0,0.8742437362670898,0.0,0.8742437362670898,rfdetr,True,0,114.40180200224859,0.0,0.21357500008889474,126.90279299931717
226,True,0.7462501058935986,0.7462501058935986,1,0,0.8898361325263977,0.0,0.8898361325263977,rfdetr,True,0,113.95316899870522,0.0,0.20793899966520257,124.9387679999927
227,True,0.7601500928801325,0.7601500928801325,1,0,0.8812380433082581,0.0,0.8812380433082581,rfdetr,True,0,110.14038200301002,0.0,0.20941500042681582,122.34706299932441
228,True,0.8344260003214617,0.8344260003214617,1,0,0.8871336579322815,0.0,0.8871336579322815,rfdetr,True,0,112.90103099963744,0.0,0.22817700300947763,124.3376550009998
229,True,0.7798593052630711,0.7798593052630711,1,0,0.8726211786270142,0.0,0.8726211786270142,rfdetr,True,0,114.86776500169071,0.0,0.2958980003313627,127.76554499941994
230,True,0.688465012353616,0.688465012353616,1,0,0.8557364344596863,0.0,0.8557364344596863,rfdetr,True,0,114.13440899923444,0.0,0.21363400082918815,125.28495700098574
231,True,0.7233164231429159,0.7233164231429159,1,0,0.8969648480415344,0.0,0.8969648480415344,rfdetr,True,0,112.55985299794702,0.0,0.21415399896795861,124.90421199981938
232,True,0.8410762881925373,0.8410762881925373,1,0,0.8864048719406128,0.0,0.8864048719406128,rfdetr,True,0,126.5104899975995,0.0,0.2139509997505229,137.8553459981049
233,True,0.5447171680372304,0.5447171680372304,1,0,0.8823549151420593,0.0,0.8823549151420593,rfdetr,True,0,112.41825399702066,0.0,0.21432299763546325,125.73897000038414
234,True,0.6895169350125382,0.0,1,1,0.8906781673431396,0.2656899094581604,0.0,none,True,1,112.75611000019126,277.71886800110224,277.9701660001592,402.003388000594
235,True,0.793254264801128,0.0,1,0,0.8797354102134705,0.0,0.0,none,False,0,111.6636529986863,0.0027649984986055642,0.19918099860660732,122.83150499933981
236,True,0.680148494115954,0.680148494115954,1,0,0.8834081292152405,0.0,0.8834081292152405,rfdetr,True,0,115.02218500027084,0.0,0.04307500057620928,126.50186999962898
237,True,0.7750008936528956,0.7750008936528956,1,0,0.8887486457824707,0.0,0.8887486457824707,rfdetr,True,0,114.81979499876616,0.0,0.14589499915018678,128.19807000050787
238,True,0.6896270506939542,0.6896270506939542,1,0,0.8415583968162537,0.0,0.8415583968162537,rfdetr,True,0,118.60037699807435,0.0,0.14765099695068784,130.09710400001495
239,True,0.19289384404472304,0.0,1,1,0.8403387069702148,0.4768994152545929,0.0,none,True,1,113.51637299958384,286.65757199996733,286.9173859980947,413.1880450004246
240,True,0.0,0.0,0,1,0.0,0.2546016275882721,0.0,none,False,0,111.14284700306598,279.1147749994707,279.355440998188,401.6837349990965
241,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.51179700047942,0.0026939997042063624,0.00833200101624243,124.59805100297672
242,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,125.07801299943822,0.0027130008675158024,0.00626399923930876,136.91714000015054
243,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.94346399922506,0.0024049986677709967,0.006341000698739663,127.87754999953904
244,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.99422499805223,0.002492000930942595,0.006326998118311167,128.2421450014226
245,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.43493000094895,0.002716999006224796,0.00661700323689729,126.59356000222033
246,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.46449500040035,0.002486998710082844,0.005989997589495033,128.17938300213427
247,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.82314499860513,0.002501998096704483,0.0063730003603268415,126.70643799719983
248,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.65011700056493,0.0025759982236195356,0.006499001756310463,126.02280099963536
249,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.3483420019038,0.0025269982870668173,0.006090001988923177,127.33897299767705
250,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.98648500128184,0.0029129987524356693,0.006325000867946073,126.77522400190355
251,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.15741499816068,0.0024180008040275425,0.0059710000641644,123.66830699829734
252,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.67600299834157,0.0023370012058876455,0.005959998816251755,124.00474099922576
253,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,110.12731200025883,0.0025610024749767035,0.006276000931393355,123.83835500077112
254,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.25133900006767,0.003459001163719222,0.007929997082101181,123.40289400162874
255,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,110.12940100044943,0.0030909977795090526,0.006707003194605932,122.47943400143413
256,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.60810100086383,0.002839999069692567,0.007047998224152252,125.04208799873595
257,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,111.15864500243333,0.003698001819429919,0.008513001375831664,123.84347599800094
258,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,126.36316099815303,0.002853998012142256,0.006457001290982589,138.38557599956403
259,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,121.33742099831579,0.0026560010155662894,0.006537000444950536,133.54550700023538
260,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.98593599753804,0.0027649984986055642,0.006591002602363005,126.06106299790554
261,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.19959799927892,0.0027459973352961242,0.006767997547285631,124.58743500246783
262,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.80577299921424,0.0030080009310040623,0.006936999852769077,127.63443999938318
263,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.90006099827588,0.002239998138975352,0.006622998625971377,126.06823699752567
264,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.21030799869914,0.0024410001060459763,0.006116999429650605,127.26680500054499
265,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.74412000057055,0.0038910002331249416,0.008685998182045296,126.39473200033535
266,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.54616700232145,0.003621997166192159,0.008012000762391835,126.63271000201348
267,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.49678400074481,0.0027710011636372656,0.0067159999161958694,126.15120899863541
268,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.4859849998029,0.0028329995984677225,0.006403002771548927,128.85929199910606
269,True,0.0,0.0,1,0,0.7887876629829407,0.0,0.7887876629829407,rfdetr,True,0,114.33439100073883,0.0,0.042828000005101785,126.9680570003402
270,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.05520699938643,278.8366100030544,278.92817799875047,404.7104279998166
271,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,112.50035899865907,282.3486060005962,282.42621399840573,405.91389700057334
272,True,0.0,0.0,1,0,0.7317667603492737,0.0,0.7317667603492737,rfdetr,True,0,111.75380700296955,0.0,0.173604999872623,122.29568600014318
273,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,114.17075899953488,281.016532000649,281.10755699890433,406.9520610028121
274,True,0.0,0.0,0,1,0.0,0.2716379463672638,0.2716379463672638,gdino_fallback,True,0,112.59033600072144,286.23539399995934,286.4755549999245,409.28189599799225
275,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,111.45855100039626,282.0131379994564,282.0916339987889,402.93508600007044
276,True,0.0,0.0,0,1,0.0,0.472379207611084,0.0,none,True,2,113.38938500193763,281.3890770012222,281.6140889990493,404.0684380015591
277,True,0.0,0.0,0,1,0.0,0.35075491666793823,0.0,none,True,3,117.23893299858901,290.6329760007793,290.8267960010562,416.9962280029722
278,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,111.18246299884049,278.3680220018141,278.4435939975083,398.1852480028465
279,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,112.79427699992084,283.3014280004136,283.37748299964005,404.80718099934165
280,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,110.99133500101743,276.90686699861544,276.98344300006283,396.47066299949074
281,True,0.0,0.0,0,2,0.0,0.27933675050735474,0.0,none,False,0,114.55812200074433,286.02553099699435,286.22686699964106,409.52918699986185
282,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.06770300123026,0.0034820004657376558,0.01095100014936179,120.7518049995997
283,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,121.58887600162416,0.0035749981179833412,0.008631999662611634,131.3349100018968
284,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,121.04216599982465,0.009052000677911565,0.01398699896526523,129.75417200141237
285,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.77272900103708,0.004074998287251219,0.008827999408822507,125.78319200110855
286,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.4887709969189,0.003559998731361702,0.009375999070471153,127.36793600197416
287,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.66934399888851,0.004061002982780337,0.009093997505260631,125.47439500121982
288,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.81384300047648,0.003474000550340861,0.00848800118546933,126.4557969989255
289,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.85946200284525,0.00423500023316592,0.008848001016303897,126.10439600030077
290,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,119.09368999840808,0.0038180005503818393,0.008998998964671046,128.5540119970392
291,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.36688799990225,0.0025710032787173986,0.006779999239370227,127.4726079973334
292,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.11917100203573,0.00380200071958825,0.008750997949391603,127.12559899955522
293,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.75611700027366,0.003497003490338102,0.008508999599143863,125.85919599951012
294,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.34193899974343,0.003364002623129636,0.0081389989645686,126.01638799969805
295,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.25647099874914,0.0034519980545155704,0.008881997928256169,123.34202000056393
296,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.17834900243906,0.0022470012481790036,0.006193000444909558,125.32678199931979
297,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.00144300205284,0.002688000677153468,0.006179998308653012,124.52408100216417
298,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.58567400102038,0.0026799971237778664,0.00654099858365953,126.90227100029006
299,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.63759900268633,0.003660003130789846,0.008697999874129891,124.39775699749589
300,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,128.19859999945038,0.0034559998312033713,0.008819999493425712,137.3069420005777
301,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.72674000106053,0.00303499837173149,0.007086000550771132,125.69005499972263
302,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.7236339970259,0.0034180011425632983,0.008423001418123022,126.22491499860189
303,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.71371299901512,0.004239002009853721,0.009335002687294036,124.41308900088188
304,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.3070029981318,0.00248300057137385,0.006040998414391652,126.83300400021835
305,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.72490800224477,0.0036439996620174497,0.008557999535696581,125.60988499899395
306,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.07719900005031,0.0027189998945686966,0.006528996891574934,126.83161799941445
307,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.0190279984381,0.0025410008674953133,0.0067119981395080686,125.05946300007054
308,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.74243300169474,0.0023840002540964633,0.006204001692822203,127.65380199925858
309,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.60534700017888,0.002558001142460853,0.006014997779857367,126.38701700052479
310,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.39539100017282,0.0038630023482255638,0.00848700074129738,128.05341499915812
311,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.85059400001774,0.004454999725567177,0.009379000402987003,126.39686100010294
312,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.14488000163692,0.00362599894287996,0.00856899714563042,128.45103699874016
313,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.78178800098249,0.003678000211948529,0.009051000233739614,126.40713400105597
314,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.20345499998075,0.003279001248301938,0.008595998224336654,127.33230999947409
315,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.9376210012415,0.0037579993659164757,0.008957998943515122,125.60644899713225
316,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,121.59878999955254,0.0040240011003334075,0.011138999980175868,131.87196600119933
317,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.78122900088783,0.0036439996620174497,0.008622002496849746,131.82985200182884
318,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,118.05321399879176,0.002529002813389525,0.006845002644695342,128.26241999937338
319,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.29641699901549,0.004244997398927808,0.008915001671994105,124.16442399990046
320,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.03707600018242,0.0038580001273658127,0.0084530001913663,123.30091200055904
321,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,109.97878199850675,0.0033469987101852894,0.008148999768309295,121.81594300272991
322,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.5328640009684,0.0026899979275185615,0.006736998329870403,123.23836599898641
323,True,0.0,0.0,1,0,0.5429124236106873,0.0,0.5429124236106873,rfdetr,True,0,111.70783499983372,0.0,0.04110299778403714,123.7125260013272
324,True,0.0,0.0,0,4,0.0,0.31573596596717834,0.31573596596717834,gdino_fallback,True,0,116.4874999994936,280.7500089984387,281.00064899990684,408.0290949968912
325,True,0.0,0.0,0,7,0.0,0.23581157624721527,0.19284319877624512,gdino_fallback,True,0,113.72363600094104,286.1913029992138,286.44730299856747,410.77958200185094
326,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,110.32094799884362,286.495186999673,286.58441199877416,408.07904199755285
327,True,0.0,0.0,0,2,0.0,0.19314736127853394,0.0,none,True,2,110.85226700015482,285.688983,285.8954290022666,408.2055320031941
328,True,0.0,0.0,0,4,0.0,0.31837916374206543,0.19651763141155243,gdino_fallback,True,0,108.70541599797434,286.45079099806026,286.7457780012046,405.6451370015566
329,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,109.6803850014112,280.5509979989438,280.6280550030351,400.6179290008731
330,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,115.00626599809038,285.8006110000133,285.87646600135486,411.5285160005442
331,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,112.98877399894991,283.0114720018173,283.085648999986,406.8677030008985
332,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,121.25835400001961,280.443136998656,280.53308299786295,412.99763200004236
333,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,112.87738000100944,280.8936849978636,280.96786600144696,404.45019000253524
334,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,115.2549540020118,279.93585700096446,279.9742489987693,405.59207600017544
335,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,112.80276499746833,279.9783190021117,280.063987000176,403.04432199991425
336,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,114.81710100269993,278.8468719991215,278.8858870007971,404.8017479981354
337,True,0.0,0.0,0,1,0.0,0.18213440477848053,0.0,none,True,9,125.31821800075704,287.4502590020711,287.66691499913577,423.38735700104735
338,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,115.50531400280306,280.91313199911383,280.9531859966228,406.86332900077105
339,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.86322999896947,279.6164939973096,279.72094700089656,403.9944460018887
340,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.48316600176622,0.0038849975680932403,0.009643001249060035,122.92613499812433
341,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.82798699903651,0.0023559987312182784,0.0060680031310766935,124.55186999795842
342,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.6775479974167,0.0039570004446431994,0.008200000593205914,125.0736149995646
343,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.41983700165292,0.004010998964076862,0.009367999155074358,124.24190900128451
344,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,115.96084299890208,0.003588000254239887,0.009003000741358846,126.6056109998317
345,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,112.2593069994764,0.003416000254219398,0.008130999049171805,124.98637300086557
