frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
173,True,0.32372910730077886,0.32372910730077886,1,0,0.9060786962509155,0.0,0.9060786962509155,rfdetr,True,0,252.04998299886938,0.0,0.20968699936929625,262.69617500111053
174,True,0.40393571101013265,0.40393571101013265,1,0,0.9132688045501709,0.0,0.9132688045501709,rfdetr,True,0,205.1151949999621,0.0,0.20682200010924134,214.45896399927733
175,True,0.44822577618021014,0.44822577618021014,1,0,0.9162238836288452,0.0,0.9162238836288452,rfdetr,True,0,260.91848600117373,0.0,0.20918200061714742,271.90203499958443
176,True,0.8438906807982514,0.8438906807982514,1,0,0.9031305313110352,0.0,0.9031305313110352,rfdetr,True,0,200.41724600014277,0.0,0.21509300131583586,210.05225800035987
177,True,0.746720392126274,0.746720392126274,1,0,0.911586344242096,0.0,0.911586344242096,rfdetr,True,0,255.86840100004338,0.0,0.20933700034220237,266.41363100134186
178,True,0.6550162428913834,0.6550162428913834,1,0,0.9114381670951843,0.0,0.9114381670951843,rfdetr,True,0,263.8670699998329,0.0,0.21168500097701326,273.1106039991573
179,True,0.67433857184957,0.67433857184957,1,0,0.9153907895088196,0.0,0.9153907895088196,rfdetr,True,0,139.6933270007139,0.0,0.21544900118897203,150.30998500151327
180,True,0.7544680413588039,0.7544680413588039,1,0,0.9060804843902588,0.0,0.9060804843902588,rfdetr,True,0,276.20236999973713,0.0,0.2099820012517739,285.48181500082137
181,True,0.7514244116552585,0.7514244116552585,1,0,0.9045045971870422,0.0,0.9045045971870422,rfdetr,True,0,225.1906109995616,0.0,0.23807900106476154,235.65618499924312
182,True,0.7134351628880676,0.7134351628880676,1,0,0.9086063504219055,0.0,0.9086063504219055,rfdetr,True,0,270.7119450005848,0.0,0.20800499987672083,280.39236800032086
183,True,0.6226541908091696,0.6226541908091696,1,0,0.9121848940849304,0.0,0.9121848940849304,rfdetr,True,0,176.5650170000299,0.0,0.29832200016244315,187.16497999957937
184,True,0.4950754499468161,0.4950754499468161,1,0,0.9116273522377014,0.0,0.9116273522377014,rfdetr,True,0,253.14006299959146,0.0,0.20886300080746878,262.6915260007081
185,True,0.4968512268347885,0.4968512268347885,1,0,0.903996467590332,0.0,0.903996467590332,rfdetr,True,0,265.47741899958055,0.0,0.2097790002153488,276.0273439998855
186,True,0.3710803378136951,0.3710803378136951,1,0,0.9106944799423218,0.0,0.9106944799423218,rfdetr,True,0,131.54872500126658,0.0,0.21097700118843932,140.83951099928527
187,True,0.3224281523355251,0.3224281523355251,1,0,0.9193026423454285,0.0,0.9193026423454285,rfdetr,True,0,273.5512969993579,0.0,0.23526499899162445,284.4960969996464
188,True,0.6693637587068063,0.6693637587068063,1,0,0.9166492819786072,0.0,0.9166492819786072,rfdetr,True,0,228.56936499920266,0.0,0.19688999964273535,237.85714100085897
189,True,0.12304579295757721,0.12304579295757721,1,0,0.9172136783599854,0.0,0.9172136783599854,rfdetr,True,0,200.7338580006035,0.0,0.20905500059598126,212.54558799955703
190,True,0.0,0.0,1,0,0.8846933841705322,0.0,0.8846933841705322,rfdetr,True,0,260.6165159995726,0.0,0.20972299898858182,269.9956340002245
191,True,0.0,0.0,1,0,0.8524491786956787,0.0,0.8524491786956787,rfdetr,True,0,175.46244199911598,0.0,0.21141900106158573,186.36474199956865
192,True,0.01603033432506431,0.01603033432506431,1,0,0.9010657668113708,0.0,0.9010657668113708,rfdetr,True,0,208.05544900031236,0.0,0.23389899979520123,217.2754690000147
193,True,0.2986569172335684,0.2986569172335684,1,0,0.9078894257545471,0.0,0.9078894257545471,rfdetr,True,0,269.45389899992733,0.0,0.22159299987833947,280.22656199937046
194,True,0.7142536149599931,0.7142536149599931,1,0,0.9097687005996704,0.0,0.9097687005996704,rfdetr,True,0,170.45223300010548,0.0,0.21673599985660985,179.5544599990535
195,True,0.18339596081039822,0.18339596081039822,1,0,0.9145873785018921,0.0,0.9145873785018921,rfdetr,True,0,263.5703489995649,0.0,0.2109019987983629,274.72212800057605
196,True,0.16440715938075287,0.16440715938075287,1,0,0.9149314165115356,0.0,0.9149314165115356,rfdetr,True,0,255.558906999795,0.0,0.2101520003634505,264.8521270002675
197,True,0.14245813831101495,0.14245813831101495,1,0,0.9139209389686584,0.0,0.9139209389686584,rfdetr,True,0,139.85042000058456,0.0,0.2132579993485706,150.12192200083518
198,True,0.19793549682722825,0.19793549682722825,1,0,0.9141750335693359,0.0,0.9141750335693359,rfdetr,True,0,270.56833200003894,0.0,0.2127759998984402,279.74704199914413
199,True,0.18118460859417673,0.18118460859417673,1,0,0.9177829027175903,0.0,0.9177829027175903,rfdetr,True,0,229.67766300098447,0.0,0.19856300059473142,240.03557799915143
200,True,0.6800857163698916,0.6800857163698916,1,0,0.9118598103523254,0.0,0.9118598103523254,rfdetr,True,0,201.61000799998874,0.0,0.21283800015226007,211.87671200095792
201,True,0.2718592479316129,0.2718592479316129,1,0,0.9091681241989136,0.0,0.9091681241989136,rfdetr,True,0,260.55562799956533,0.0,0.22554199858859647,270.98696200118866
202,True,0.22398643157591316,0.22398643157591316,1,0,0.9092538952827454,0.0,0.9092538952827454,rfdetr,True,0,177.00164500092797,0.0,0.21197800015215762,185.96501799947873
203,True,0.20385119029681667,0.20385119029681667,1,0,0.9106147885322571,0.0,0.9106147885322571,rfdetr,True,0,214.17011099947558,0.0,0.24305499937327113,224.72041499895568
204,True,0.2141706713628353,0.2141706713628353,1,0,0.9140048623085022,0.0,0.9140048623085022,rfdetr,True,0,271.11268199951155,0.0,0.21733799985668156,280.18161399995734
205,True,0.2912165010018267,0.2912165010018267,1,0,0.9064640998840332,0.0,0.9064640998840332,rfdetr,True,0,160.59606999988318,0.0,0.2390649988228688,170.92842499914696
206,True,0.43266485601556515,0.43266485601556515,1,0,0.9065358638763428,0.0,0.9065358638763428,rfdetr,True,0,263.12291199974425,0.0,0.21155900140001904,272.22095700017235
207,True,0.7326077563262771,0.7326077563262771,1,0,0.9101032018661499,0.0,0.9101032018661499,rfdetr,True,0,251.48677099969063,0.0,0.23384300038742367,261.6231130014057
208,True,0.5917321774658791,0.5917321774658791,1,0,0.9067201018333435,0.0,0.9067201018333435,rfdetr,True,0,208.90434099965205,0.0,0.21415899936982896,218.2982690010249
209,True,0.5547916173255888,0.5547916173255888,1,0,0.9067116379737854,0.0,0.9067116379737854,rfdetr,True,0,267.823263999162,0.0,0.22317100047075655,278.0188940014341
210,True,0.5223545980186352,0.5223545980186352,1,0,0.9009506106376648,0.0,0.9009506106376648,rfdetr,True,0,177.9845250002836,0.0,0.21864100017410237,186.87772599878372
211,True,0.560881426728745,0.560881426728745,1,0,0.8966147899627686,0.0,0.8966147899627686,rfdetr,True,0,260.6546150000213,0.0,0.21609199939121027,270.96382999843627
212,True,0.6250724971226486,0.6250724971226486,1,0,0.9027925133705139,0.0,0.9027925133705139,rfdetr,True,0,255.7059749997279,0.0,0.21150200154806953,264.4973080005002
213,True,0.6179131785171313,0.6179131785171313,1,0,0.9015120267868042,0.0,0.9015120267868042,rfdetr,True,0,197.17773299998953,0.0,0.22972599981585518,207.2775240012561
214,True,0.6289562428208465,0.6289562428208465,1,0,0.9046282768249512,0.0,0.9046282768249512,rfdetr,True,0,269.310272000439,0.0,0.22378500034392346,278.26240600006713
215,True,0.6459269190350717,0.6459269190350717,1,0,0.9048664569854736,0.0,0.9048664569854736,rfdetr,True,0,186.36216499908187,0.0,0.2377600012550829,196.78683500023908
216,True,0.6271660850173965,0.6271660850173965,1,0,0.9034856557846069,0.0,0.9034856557846069,rfdetr,True,0,266.8970199993055,0.0,0.21158500021556392,276.37580600094225
217,True,0.6303450720776951,0.6303450720776951,1,0,0.900557279586792,0.0,0.900557279586792,rfdetr,True,0,253.48116099848994,0.0,0.24346899954252876,263.63857700016524
218,True,0.6233793864046256,0.6233793864046256,1,0,0.9044399261474609,0.0,0.9044399261474609,rfdetr,True,0,134.9586520009325,0.0,0.24178300009225495,143.98608900046383
219,True,0.6172620123948098,0.6172620123948098,1,0,0.9051421880722046,0.0,0.9051421880722046,rfdetr,True,0,275.2944700005173,0.0,0.20897600006719586,284.5606200007751
220,True,0.5571950871728814,0.5571950871728814,1,0,0.9017022252082825,0.0,0.9017022252082825,rfdetr,True,0,228.68973500044376,0.0,0.25288800134148914,237.80566200002795
221,True,0.5339701796308791,0.5339701796308791,1,0,0.9005810618400574,0.0,0.9005810618400574,rfdetr,True,0,215.96391200000653,0.0,0.3226019998692209,228.33528599949204
222,True,0.5587230348598328,0.5587230348598328,1,0,0.8985834121704102,0.0,0.8985834121704102,rfdetr,True,0,257.68102900110534,0.0,0.21142000150575768,267.0764770009555
223,True,0.5499882713414783,0.5499882713414783,1,0,0.9034242033958435,0.0,0.9034242033958435,rfdetr,True,0,179.10192199997255,0.0,0.21135399947525002,188.67685199984408
224,True,0.5625918076319617,0.5625918076319617,1,0,0.9015471935272217,0.0,0.9015471935272217,rfdetr,True,0,206.23546400020132,0.0,0.2090399993903702,215.2842920004332
225,True,0.5861172279713798,0.5861172279713798,1,0,0.9060088992118835,0.0,0.9060088992118835,rfdetr,True,0,271.8642029994953,0.0,0.21107300017320085,280.91228599987517
226,True,0.6098177550079846,0.6098177550079846,1,0,0.9023914933204651,0.0,0.9023914933204651,rfdetr,True,0,163.58422099983727,0.0,0.2240390003862558,172.5902349990065
227,True,0.5639458928392562,0.5639458928392562,1,0,0.90676349401474,0.0,0.90676349401474,rfdetr,True,0,265.3670060008153,0.0,0.23415500072587747,274.74474999871745
228,True,0.5095211527677362,0.5095211527677362,1,0,0.9083942174911499,0.0,0.9083942174911499,rfdetr,True,0,252.96301099842822,0.0,0.23488400074711535,261.98734199897444
229,True,0.6047722069552477,0.6047722069552477,1,0,0.9101080894470215,0.0,0.9101080894470215,rfdetr,True,0,207.56398800040188,0.0,0.20740400032082107,216.68984500138322
230,True,0.5889495220435843,0.5889495220435843,1,0,0.9129304885864258,0.0,0.9129304885864258,rfdetr,True,0,261.80073599971365,0.0,0.21039800049038604,272.94345799964503
231,True,0.6119816797476529,0.6119816797476529,1,0,0.9116195440292358,0.0,0.9116195440292358,rfdetr,True,0,244.7433759989508,0.0,0.2743980003288016,254.56660499912687
232,True,0.586103097109482,0.586103097109482,1,0,0.9101341366767883,0.0,0.9101341366767883,rfdetr,True,0,302.3486170004617,0.0,0.24608399871794973,317.6908139994339
233,True,0.5617306564369083,0.5617306564369083,1,0,0.9123005270957947,0.0,0.9123005270957947,rfdetr,True,0,221.028154999658,0.0,0.2021729997068178,230.10987599991495
234,True,0.608097953711118,0.608097953711118,1,0,0.9097793698310852,0.0,0.9097793698310852,rfdetr,True,0,209.38201900025888,0.0,0.20955600120942108,219.29389199976868
235,True,0.5608184983158778,0.5608184983158778,1,0,0.8982102870941162,0.0,0.8982102870941162,rfdetr,True,0,278.1952089990227,0.0,0.23570699886477087,287.51183500025945
236,True,0.48481790413437603,0.48481790413437603,1,0,0.9015419483184814,0.0,0.9015419483184814,rfdetr,True,0,159.2647230008879,0.0,0.21493200074473862,168.4269380002661
237,True,0.4622448127288935,0.4622448127288935,1,0,0.9035261869430542,0.0,0.9035261869430542,rfdetr,True,0,259.8481950008136,0.0,0.20906299869238865,269.19555899985426
238,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,254.93482899946684,471.4761790000921,471.5155890007736,735.1725389999046
239,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,260.08398900012253,469.5931660007773,469.63229900029546,738.8650659995619
240,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,267.0927240014862,473.9353860004485,473.9796750000096,750.0514650000696
241,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,264.12592599990603,464.8071380015608,464.84835500086774,741.5785709999909
242,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,269.27314100066724,464.5312800003012,464.5726359995024,743.3980469995731
243,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,270.1695700015989,461.0419569999067,461.0851970010117,740.8279230003245
244,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,269.7692970014032,470.62219599865784,470.69516199917416,749.530805998802
245,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,266.5386569988186,476.21010200055025,476.2739360012347,751.9859990006807
246,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,263.52392099943245,478.49786799997673,478.5387539996009,751.3173799998185
247,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,261.51012599984824,475.4691540001659,475.5086909990496,746.2668690004648
248,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,261.50436799980525,469.67269699962344,469.84420899934776,740.5129599992506
249,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,266.6649140010122,0.00305399953504093,0.007425000148941763,276.0840480004845
250,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,140.15558099890768,0.0029019993235124275,0.006840999049018137,149.2849539990857
251,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,278.287671999351,0.002527000106056221,0.006491000021924265,288.85760599951027
252,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,233.6193289993389,0.003309998646727763,0.007994000043254346,243.6060540003382
253,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,202.50708099956682,0.002200000380980782,0.005475001671584323,212.28655599952617
254,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,264.324347001093,0.0023669999791309237,0.006541000402648933,274.74518199960585
255,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,176.71497400078806,0.0029570001061074436,0.008492001143167727,187.1093870013283
256,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,207.78964099918085,0.003404000381124206,0.008167000487446785,218.16825199857703
257,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,272.10093699977733,0.004131999958190136,0.00929500129132066,282.21108199977607
258,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,168.26629100069113,0.0037040008464828134,0.010350000593462028,178.32042400004866
259,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,266.39578200047254,0.003840999852400273,0.009174000297207385,276.96785499938414
260,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,250.09337899973616,0.0023630000214325264,0.0062159997469279915,260.1058660002309
261,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,139.7077440014982,0.003312001354061067,0.008872000762494281,149.90953999949852
262,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,274.278085998958,0.00329000067722518,0.00808100048743654,284.496976999435
263,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,227.85846399892762,0.002255999788758345,0.006745000064256601,237.78731299898936
264,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,252.09116699988954,0.0035129996831528842,0.008107001121970825,261.78058500045154
265,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,188.61416499930783,0.002269000106025487,0.006261001544771716,198.54380399920046
266,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,209.90050999898813,0.002505999873392284,0.006275999112403952,220.09537399935653
267,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,275.9347749997687,0.0024949986254796386,0.006520000169984996,285.7047979996423
268,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,170.5250659997546,0.0039499991544289514,0.009502000466454774,180.0507709995145
269,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,259.37738999891735,0.0024569999368395656,0.00618800004303921,269.8722759996599
270,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,249.74466699859477,0.002589998985058628,0.0062969993450678885,260.26775700120197
271,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,140.6288600010157,0.002323000444448553,0.006084999768063426,150.32868199887162
272,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,275.8091030009382,0.0031999989005271345,0.0067089986259816214,285.4679890006082
273,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,226.5562239990686,0.002527000106056221,0.006337000741041265,236.70826699890313
274,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,271.0007969999424,0.002793000021483749,0.006541000402648933,280.4545010003494
275,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,177.09731300055864,0.0023490010789828375,0.005678999514202587,186.64712399913697
276,True,0.5135769483111376,0.5135769483111376,1,0,0.9023830890655518,0.0,0.9023830890655518,rfdetr,True,0,257.26546599980793,0.0,0.042394000047352165,267.1824150002067
277,True,0.5070254571813951,0.5070254571813951,1,0,0.8841040134429932,0.0,0.8841040134429932,rfdetr,True,0,262.15863000106765,0.0,0.14571000065188855,272.1751549997862
278,True,0.5128567168887505,0.5128567168887505,1,0,0.8899496793746948,0.0,0.8899496793746948,rfdetr,True,0,200.6391100003384,0.0,0.1687359999777982,210.2729010002804
279,True,0.5949668607671458,0.5949668607671458,1,0,0.8972055315971375,0.0,0.8972055315971375,rfdetr,True,0,268.9635679998901,0.0,0.20868599858658854,278.9174890003778
280,True,0.5740126209927193,0.5740126209927193,1,0,0.9044816493988037,0.0,0.9044816493988037,rfdetr,True,0,186.52078599916422,0.0,0.30803099980403204,196.692659999826
281,True,0.6203457369485911,0.6203457369485911,1,0,0.904811441898346,0.0,0.904811441898346,rfdetr,True,0,264.80797000112943,0.0,0.20981200032110792,274.86107799995807
282,True,0.6540748985564553,0.6540748985564553,1,0,0.8983590006828308,0.0,0.8983590006828308,rfdetr,True,0,257.1119060012279,0.0,0.20955199943273328,266.9840970011137
283,True,0.6246743310601112,0.6246743310601112,1,0,0.8951280117034912,0.0,0.8951280117034912,rfdetr,True,0,208.75920999969821,0.0,0.21134599955985323,218.88758500062977
284,True,0.6374585844789551,0.6374585844789551,1,0,0.896341860294342,0.0,0.896341860294342,rfdetr,True,0,263.18614200135926,0.0,0.2442679997329833,273.78321300056996
285,True,0.6343824817625915,0.6343824817625915,1,0,0.8910683393478394,0.0,0.8910683393478394,rfdetr,True,0,185.37243399987346,0.0,0.2705410006456077,195.46272300067358
286,True,0.6546969478720314,0.6546969478720314,1,0,0.8889889121055603,0.0,0.8889889121055603,rfdetr,True,0,252.6819409995369,0.0,0.20894099907309283,266.1406179995538
287,True,0.5873035950120571,0.5873035950120571,1,0,0.8874634504318237,0.0,0.8874634504318237,rfdetr,True,0,269.8748759994487,0.0,0.21053400087112095,280.4708700004994
288,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,138.20642400060024,629.5302580001589,629.570261000481,777.4435150004138
289,True,0.38276127695576456,0.38276127695576456,1,0,0.8829325437545776,0.0,0.8829325437545776,rfdetr,True,0,154.2314880007325,0.0,0.2132659992639674,164.56573200048297
290,True,0.3514272299557025,0.3514272299557025,1,0,0.8951067328453064,0.0,0.8951067328453064,rfdetr,True,0,264.58507899951655,0.0,0.20811700051126536,274.5607109991397
291,True,0.2787680575574956,0.2787680575574956,1,0,0.9051680564880371,0.0,0.9051680564880371,rfdetr,True,0,253.32492599955003,0.0,0.21082199964439496,264.0450859998964
292,True,0.26337859382474565,0.26337859382474565,1,0,0.9014632701873779,0.0,0.9014632701873779,rfdetr,True,0,209.42414800083498,0.0,0.2200879989686655,219.55919900028675
293,True,0.2298431879209271,0.2298431879209271,1,0,0.8968372941017151,0.0,0.8968372941017151,rfdetr,True,0,268.36970600015775,0.0,0.23515199973189738,278.5302859992953
294,True,0.5339398838105323,0.5339398838105323,1,0,0.9028551578521729,0.0,0.9028551578521729,rfdetr,True,0,179.37471400000504,0.0,0.213774999792804,189.23266099955072
295,True,0.1806982928215936,0.1806982928215936,1,0,0.9034297466278076,0.0,0.9034297466278076,rfdetr,True,0,205.22718400025042,0.0,0.20972200036339927,215.9563959994557
296,True,0.20811756830743997,0.20811756830743997,1,0,0.9060038328170776,0.0,0.9060038328170776,rfdetr,True,0,270.85930700013705,0.0,0.23454199981642887,280.7760310006415
297,True,0.20607234843939234,0.20607234843939234,1,0,0.8995738625526428,0.0,0.8995738625526428,rfdetr,True,0,165.56864799895266,0.0,0.2138859999831766,175.78401300124824
298,True,0.24383789472517894,0.24383789472517894,1,0,0.9085692167282104,0.0,0.9085692167282104,rfdetr,True,0,257.12690799991833,0.0,0.2394500006630551,267.2806619993935
299,True,0.29010291475030575,0.29010291475030575,1,0,0.9129148125648499,0.0,0.9129148125648499,rfdetr,True,0,261.33349600058864,0.0,0.20833700000366662,271.5200229995389
300,True,0.3681130866864687,0.3681130866864687,1,0,0.9000714421272278,0.0,0.9000714421272278,rfdetr,True,0,136.395392999475,0.0,0.24316900089615956,146.359444999689
301,True,0.0,0.5751320384571409,0,1,0.0,0.5191251635551453,0.5191251635551453,gdino_fallback,True,0,283.6624920000759,444.72251300067,445.00289900133794,738.4970650000469
302,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,266.4755099995091,464.3856479997339,464.42449200003466,740.6005390002974
303,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,202.14247699914267,579.7409940005309,579.7798840012547,792.2396680005477
304,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,148.143300000811,621.6819169985683,621.7204270014918,781.0029109987227
305,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,154.21293899999,574.6111629996449,574.6499260003475,739.1358339991712
306,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,201.93953399939346,494.4794479997654,494.5326830002159,706.0408270008338
307,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,244.20906599880254,471.0700299983728,471.1090509990754,725.0784420011769
308,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,267.6161189992854,469.0318720004143,469.0761839992774,746.3465199998609
309,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,267.43973399970855,476.21895900010713,476.25825999966764,753.5762119987339
310,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,260.2540489988314,474.86309000123583,474.9351600003138,744.7066929998982
311,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,266.05536399983976,470.8816200000001,470.92127700125275,747.1100270013267
312,True,0.0,0.0,1,0,0.8774698376655579,0.0,0.0,none,False,0,266.9478869993327,468.99488600138284,469.24870800103236,745.6987259993184
313,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,267.2013589999551,0.0033779997465899214,0.00851600088935811,276.67425899926457
314,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,140.2752630001487,0.0024349992600036785,0.006794000000809319,149.562866999986
315,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,276.6937169999437,0.0025560002541169524,0.0061350001487880945,286.19869600152015
316,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,225.84821300006297,0.002902001142501831,0.006500999006675556,235.15141000098083
317,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,201.90228699902946,0.0034259992389706895,0.008962000720202923,213.11757300099998
318,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,260.1855160010018,0.0025200006348313764,0.006025000402587466,269.50265999948897
319,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,179.8353429985582,0.0035879984352504835,0.00890400042408146,189.3473259988241
320,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,208.59244500024943,0.003588000254239887,0.008638000508653931,217.93608100051642
321,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,269.68315500016615,0.004408999302540906,0.009937000868376344,279.20613400056027
322,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,171.39989900169894,0.0034839995350921527,0.007901999197201803,180.87613399984548
323,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,265.48584600095637,0.0025890003598760813,0.006279999070102349,275.63872399878164
324,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,251.19097299830173,0.003314000423415564,0.007763001121929847,261.12582399946405
325,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,141.39626700125518,0.0037860008887946606,0.008999999408842996,150.90424299887673
326,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,273.822814999221,0.0035140001273248345,0.00847100091050379,283.2351600009133
327,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,225.7615340004122,0.003248998837079853,0.00854900099511724,235.79284100014775
328,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,204.64963800077385,0.0021920004655839875,0.00577200080442708,215.72496199951274
329,True,0.5380443594871273,0.5380443594871273,1,0,0.8980939388275146,0.0,0.8980939388275146,rfdetr,True,0,262.27621999896655,0.0,0.04312800047046039,271.966665999571
330,True,0.6091538028440084,0.6091538028440084,1,0,0.8944219350814819,0.0,0.8944219350814819,rfdetr,True,0,190.9038320009131,0.0,0.19032699856325053,201.05253200017614
331,True,0.6026169938254833,0.6026169938254833,1,0,0.8923671245574951,0.0,0.8923671245574951,rfdetr,True,0,263.9811869994446,0.0,0.14643600115959998,274.39488699928916
332,True,0.6363124473770394,0.6363124473770394,1,0,0.8936564326286316,0.0,0.8936564326286316,rfdetr,True,0,253.62839300032647,0.0,0.2085779997287318,263.6490499990032
333,True,0.641099913399943,0.641099913399943,1,0,0.9028820991516113,0.0,0.9028820991516113,rfdetr,True,0,139.0437700010807,0.0,0.20642500021494925,149.34340299987525
334,True,0.6191026850615329,0.6191026850615329,1,0,0.9063164591789246,0.0,0.9063164591789246,rfdetr,True,0,276.8599589999212,0.0,0.20939400019415189,286.7476090013952
335,True,0.6862665552664999,0.6862665552664999,1,0,0.905904233455658,0.0,0.905904233455658,rfdetr,True,0,225.06969700043555,0.0,0.19795399930444546,235.10491999877559
336,True,0.707305442351338,0.707305442351338,1,0,0.9085806608200073,0.0,0.9085806608200073,rfdetr,True,0,203.8768579986936,0.0,0.23972300004970748,215.35158599908755
337,True,0.6959294839774737,0.6959294839774737,1,0,0.909445583820343,0.0,0.909445583820343,rfdetr,True,0,257.5444009999046,0.0,0.21041099898866378,267.4546609996469
338,True,0.730674676885603,0.730674676885603,1,0,0.9088183641433716,0.0,0.9088183641433716,rfdetr,True,0,198.0802729995048,0.0,0.22771399926568847,207.84864699999162
339,True,0.6717233426379369,0.6717233426379369,1,0,0.9069453477859497,0.0,0.9069453477859497,rfdetr,True,0,266.29588400101056,0.0,0.23052399956213776,276.6766149998148
340,True,0.6852451321202566,0.6852451321202566,1,0,0.908285915851593,0.0,0.908285915851593,rfdetr,True,0,256.8781209993176,0.0,0.2073539999400964,266.6861159996188
341,True,0.6897933494773753,0.6897933494773753,1,0,0.9146706461906433,0.0,0.9146706461906433,rfdetr,True,0,205.58462100052566,0.0,0.21571500110439956,216.59232299862197
342,True,0.6710365346922617,0.6710365346922617,1,0,0.9118348360061646,0.0,0.9118348360061646,rfdetr,True,0,265.99926500057336,0.0,0.21925900000496767,276.0568260000582
343,True,0.6810836792091298,0.6810836792091298,1,0,0.9121112823486328,0.0,0.9121112823486328,rfdetr,True,0,184.47590899995703,0.0,0.2207099987572292,194.85721599994577
344,True,0.6984140561280668,0.6984140561280668,1,0,0.9026686549186707,0.0,0.9026686549186707,rfdetr,True,0,264.33161000022665,0.0,0.20993599900975823,274.54150000085065
345,True,0.662412734532438,0.662412734532438,1,0,0.8886595964431763,0.0,0.8886595964431763,rfdetr,True,0,256.0000409994245,0.0,0.20739399951708037,266.71525799974916
346,True,0.6454138887338706,0.6454138887338706,1,0,0.8777848482131958,0.0,0.8777848482131958,rfdetr,True,0,210.9906410005351,0.0,0.3384449992154259,221.26430599928426
347,True,0.5526414744514873,0.5526414744514873,1,0,0.878606379032135,0.0,0.878606379032135,rfdetr,True,0,265.96937099930074,0.0,0.21448500046972185,280.39754400015227
